Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 22 Sep 1993,4,700.0,3107,12.0,4.0,58,7.33,NA,NA,315.7,339.1,317.1
00Z 22 Sep 1993,5,500.0,5840,-5.1,-9.1,73,3.86,NA,NA,326.8,340.0,327.5
00Z 22 Sep 1993,6,400.0,7560,-16.5,-23.5,55,1.45,NA,NA,333.5,338.8,333.8
00Z 22 Sep 1993,7,300.0,9670,-33.1,NA,NA,NA,NA,NA,338.6,NA,338.6
00Z 22 Sep 1993,8,250.0,10930,-43.3,NA,NA,NA,NA,NA,341.6,NA,341.6
00Z 22 Sep 1993,9,200.0,12390,-55.7,NA,NA,NA,NA,NA,344.4,NA,344.4
00Z 22 Sep 1993,10,150.0,14160,-71.1,NA,NA,NA,NA,NA,347.4,NA,347.4
00Z 22 Sep 1993,11,106.0,16155,-83.1,NA,NA,NA,NA,NA,360.9,NA,360.9
00Z 22 Sep 1993,12,100.0,16480,-82.1,NA,NA,NA,NA,NA,368.9,NA,368.9
00Z 22 Sep 1993,13,98.0,16593,-81.3,NA,NA,NA,NA,NA,372.6,NA,372.6
00Z 22 Sep 1993,14,90.0,17075,-78.7,NA,NA,NA,NA,NA,386.9,NA,386.9
12Z 22 Sep 1993,0,1000.0,39
12Z 22 Sep 1993,1,932.0,652,23.2,21.8,92,18.00,90,8,302.4,355.8,305.6
12Z 22 Sep 1993,2,925.0,710,21.6,18.6,83,14.80,NA,NA,301.4,345.2,304.1
12Z 22 Sep 1993,3,909.0,863,19.0,16.2,84,12.91,NA,NA,300.2,338.2,302.6
12Z 22 Sep 1993,4,891.0,1038,17.0,15.2,89,12.34,NA,NA,299.9,336.2,302.1
12Z 22 Sep 1993,5,850.0,1447,17.2,13.6,79,11.65,NA,NA,304.1,339.1,306.3
12Z 22 Sep 1993,6,846.0,1488,17.4,13.8,79,11.86,NA,NA,304.8,340.4,306.9
12Z 22 Sep 1993,7,733.0,2708,12.4,7.4,72,8.89,NA,NA,312.1,339.8,313.7
12Z 22 Sep 1993,8,700.0,3095,10.6,4.6,66,7.65,NA,NA,314.2,338.4,315.6
12Z 22 Sep 1993,9,677.0,3373,9.6,3.6,66,7.37,NA,NA,316.1,339.6,317.5
12Z 22 Sep 1993,10,631.0,3952,4.8,-0.2,70,6.01,NA,NA,317.0,336.4,318.2
12Z 22 Sep 1993,11,600.0,4361,3.0,-3.0,65,5.14,NA,NA,319.5,336.4,320.5
12Z 22 Sep 1993,12,537.0,5254,0.0,-5.0,69,4.94,NA,NA,326.2,342.9,327.2
12Z 22 Sep 1993,13,500.0,5820,-5.7,-8.9,78,3.92,NA,NA,326.0,339.4,326.8
12Z 22 Sep 1993,14,453.0,6591,-10.7,-13.5,80,3.00,NA,NA,329.1,339.6,329.7
12Z 22 Sep 1993,15,400.0,7540,-18.1,-24.1,59,1.37,NA,NA,331.4,336.4,331.6
12Z 22 Sep 1993,16,389.0,7750,-18.9,-23.9,65,1.43,NA,NA,333.0,338.3,333.3
12Z 22 Sep 1993,17,300.0,9650,-31.5,NA,NA,NA,NA,NA,340.9,NA,340.9
12Z 22 Sep 1993,18,250.0,10910,-41.3,NA,NA,NA,NA,NA,344.5,NA,344.5
12Z 22 Sep 1993,19,200.0,12390,-54.3,NA,NA,NA,NA,NA,346.6,NA,346.6
12Z 22 Sep 1993,20,150.0,14150,-71.9,NA,NA,NA,NA,NA,346.1,NA,346.1
12Z 22 Sep 1993,21,140.0,14552,-76.3,NA,NA,NA,NA,NA,345.2,NA,345.2
12Z 22 Sep 1993,22,105.0,16164,-87.5,NA,NA,NA,NA,NA,353.5,NA,353.5
12Z 22 Sep 1993,23,100.0,16430,-86.3,NA,NA,NA,NA,NA,360.8,NA,360.8
12Z 22 Sep 1993,24,75.0,18009,-84.9,NA,NA,NA,NA,NA,394.6,NA,394.6
12Z 22 Sep 1993,25,53.0,19983,-72.9,NA,NA,NA,NA,NA,463.5,NA,463.5
00Z 23 Sep 1993,0,1000.0,54
00Z 23 Sep 1993,1,934.0,652,23.0,22.1,95,18.30,90,18,302.0,356.2,305.3
00Z 23 Sep 1993,2,925.0,680,22.6,22.2,98,18.60,NA,NA,302.4,357.7,305.8
00Z 23 Sep 1993,3,879.0,1157,20.2,19.8,98,16.84,NA,NA,304.4,354.8,307.4
00Z 23 Sep 1993,4,850.0,1468,19.0,18.6,98,16.14,NA,NA,306.0,354.7,309.0
00Z 23 Sep 1993,5,806.0,1922,17.0,17.0,100,15.37,NA,NA,308.6,355.4,311.4
00Z 23 Sep 1993,6,738.0,2667,12.8,12.8,100,12.75,NA,NA,311.9,351.3,314.3
00Z 23 Sep 1993,7,700.0,3108,10.6,9.2,91,10.54,NA,NA,314.2,347.2,316.2
00Z 23 Sep 1993,8,616.0,4163,5.6,2.8,82,7.66,NA,NA,320.1,344.9,321.6
00Z 23 Sep 1993,9,600.0,4378,4.4,1.0,79,6.91,NA,NA,321.2,343.7,322.5
00Z 23 Sep 1993,10,540.0,5228,0.0,-3.3,78,5.59,NA,NA,325.7,344.4,326.8
00Z 23 Sep 1993,11,500.0,5840,-3.1,-6.4,78,4.77,NA,NA,329.2,345.5,330.1
00Z 23 Sep 1993,12,465.0,6413,-5.9,-8.6,81,4.32,NA,NA,332.6,347.6,333.5
00Z 23 Sep 1993,13,400.0,7580,-13.1,-18.1,66,2.31,NA,NA,337.9,346.3,338.4
00Z 23 Sep 1993,14,257.0,10828,-36.5,-45.5,39,0.26,NA,NA,348.9,350.0,348.9
00Z 23 Sep 1993,15,250.0,11020,-38.3,NA,NA,NA,NA,NA,349.0,NA,349.0
12Z 23 Sep 1993,0,1000.0,43
12Z 23 Sep 1993,1,933.0,652,23.2,22.7,97,19.03,135,4,302.3,358.8,305.7
12Z 23 Sep 1993,2,925.0,716,22.8,22.0,95,18.37,NA,NA,302.6,357.2,305.9
12Z 23 Sep 1993,3,850.0,1458,20.0,18.4,91,15.93,NA,NA,307.1,355.3,310.0
12Z 23 Sep 1993,4,768.0,2326,16.0,14.0,88,13.26,NA,NA,311.8,352.8,314.3
12Z 23 Sep 1993,5,700.0,3108,12.2,10.8,91,11.76,NA,NA,316.0,353.0,318.2
12Z 23 Sep 1993,6,634.0,3936,9.0,7.2,88,10.15,NA,NA,321.4,354.1,323.4
12Z 23 Sep 1993,7,600.0,4392,6.4,5.0,91,9.20,NA,NA,323.5,353.5,325.3
12Z 23 Sep 1993,8,576.0,4726,4.2,2.4,88,7.96,NA,NA,324.7,350.9,326.3
12Z 23 Sep 1993,9,542.0,5221,2.4,1.6,94,7.99,NA,NA,328.2,354.9,329.8
12Z 23 Sep 1993,10,512.0,5680,0.0,-1.1,92,6.95,NA,NA,330.7,354.2,332.1
12Z 23 Sep 1993,11,500.0,5870,-1.5,-2.9,90,6.22,NA,NA,331.1,352.3,332.4
12Z 23 Sep 1993,12,461.0,6518,-3.1,-4.7,89,5.89,NA,NA,336.9,357.4,338.1
12Z 23 Sep 1993,13,438.0,6923,-6.3,-9.5,78,4.27,NA,NA,337.8,353.0,338.7
12Z 23 Sep 1993,14,414.0,7363,-8.9,-13.5,69,3.28,NA,NA,340.0,351.8,340.6
12Z 23 Sep 1993,15,400.0,7630,-10.5,-15.5,67,2.88,NA,NA,341.2,351.8,341.9
12Z 23 Sep 1993,16,388.0,7864,-11.7,-16.7,66,2.68,NA,NA,342.7,352.6,343.2
12Z 23 Sep 1993,17,356.0,8517,-17.1,-23.1,60,1.68,NA,NA,343.9,350.3,344.3
12Z 23 Sep 1993,18,300.0,9780,-25.5,-28.9,73,1.18,NA,NA,349.3,354.0,349.6
12Z 23 Sep 1993,19,298.0,9829,-25.9,-27.1,90,1.40,NA,NA,349.4,354.9,349.7
12Z 23 Sep 1993,20,250.0,11090,-34.1,-35.9,84,0.72,NA,NA,355.2,358.2,355.4
12Z 23 Sep 1993,21,240.0,11374,-35.9,-43.9,44,0.33,NA,NA,356.7,358.1,356.8
12Z 23 Sep 1993,22,200.0,12600,-49.1,NA,NA,NA,NA,NA,354.9,NA,354.9
00Z 25 Sep 1993,0,1000.0,48
00Z 25 Sep 1993,1,935.0,652,22.4,21.9,97,18.06,180,8,301.3,354.6,304.5
00Z 25 Sep 1993,2,925.0,720,21.8,20.0,90,16.19,NA,NA,301.6,349.5,304.5
00Z 25 Sep 1993,3,893.0,1028,20.0,16.0,78,12.97,NA,NA,302.8,341.4,305.1
00Z 25 Sep 1993,4,850.0,1457,17.4,15.0,86,12.77,NA,NA,304.4,342.7,306.7
00Z 25 Sep 1993,5,828.0,1681,16.0,14.4,90,12.61,NA,NA,305.2,343.1,307.5
00Z 25 Sep 1993,6,700.0,3098,10.4,7.2,81,9.18,NA,NA,314.0,342.8,315.7
00Z 25 Sep 1993,7,690.0,3219,15.0,11.7,81,12.68,NA,NA,320.4,361.0,322.8
00Z 25 Sep 1993,8,606.0,4296,3.6,-1.1,71,5.86,NA,NA,319.3,338.4,320.5
00Z 25 Sep 1993,9,600.0,4376,3.2,-1.7,70,5.66,NA,NA,319.8,338.3,320.9
00Z 25 Sep 1993,10,555.0,5004,0.0,-4.7,71,4.89,NA,NA,323.2,339.5,324.1
00Z 25 Sep 1993,11,547.0,5120,0.4,-23.6,15,1.05,NA,NA,325.0,328.8,325.2
00Z 25 Sep 1993,12,508.0,5706,-5.1,-10.1,68,3.51,NA,NA,325.3,337.3,326.0
00Z 25 Sep 1993,13,500.0,5830,-5.7,-11.7,63,3.14,NA,NA,326.0,336.9,326.6
00Z 25 Sep 1993,14,400.0,7550,-15.9,-24.9,46,1.28,NA,NA,334.2,339.0,334.5
00Z 25 Sep 1993,15,300.0,9660,-31.3,-38.3,50,0.47,NA,NA,341.1,343.0,341.2
00Z 25 Sep 1993,16,278.0,10197,-36.9,-41.7,61,0.36,NA,NA,340.6,342.0,340.6
00Z 25 Sep 1993,17,250.0,10930,-41.1,NA,NA,NA,NA,NA,344.8,NA,344.8
12Z 25 Sep 1993,0,933.0,652,24.0,23.2,95,19.63,NA,NA,303.1,361.6,306.6
12Z 25 Sep 1993,1,900.0,967,21.6,20.0,91,16.65,NA,NA,303.8,353.5,306.8
12Z 25 Sep 1993,2,779.0,2214,16.6,14.6,88,13.60,NA,NA,311.2,353.1,313.7
12Z 25 Sep 1993,3,619.0,4140,6.0,3.6,85,8.07,NA,NA,320.1,346.2,321.7
12Z 25 Sep 1993,4,600.0,4396,4.8,1.4,79,7.11,NA,NA,321.6,344.9,323.0
12Z 25 Sep 1993,5,539.0,5264,0.0,-1.0,93,6.64,NA,NA,325.9,348.0,327.2
12Z 25 Sep 1993,6,458.0,6553,-7.1,-9.9,80,3.96,NA,NA,332.6,346.4,333.4
12Z 25 Sep 1993,7,388.0,7829,-14.5,-20.5,60,1.94,NA,NA,339.0,346.2,339.4
00Z 26 Sep 1993,0,1000.0
00Z 26 Sep 1993,1,934.0,652,22.2,21.7,97,17.85,180,6,301.2,353.9,304.4
00Z 26 Sep 1993,2,888.0,1060,20.0,19.6,98,16.45,NA,NA,303.3,352.3,306.2
00Z 26 Sep 1993,3,826.0,1635,14.2,13.8,97,12.15,NA,NA,303.5,339.8,305.7
00Z 26 Sep 1993,4,649.0,3499,5.6,4.2,91,8.03,NA,NA,315.4,340.9,316.9
00Z 26 Sep 1993,5,600.0,4092,2.4,1.0,90,6.91,NA,NA,318.9,341.2,320.2
00Z 26 Sep 1993,6,597.0,4130,2.0,0.8,92,6.84,NA,NA,318.8,341.0,320.2
00Z 26 Sep 1993,7,570.0,4475,0.0,-2.3,84,5.70,NA,NA,320.7,339.5,321.8
00Z 26 Sep 1993,8,374.0,7474,-23.1,-26.5,74,1.18,NA,NA,331.2,335.6,331.4
00Z 26 Sep 1993,9,277.0,9458,-36.5,-42.5,54,0.33,NA,NA,341.5,342.9,341.6
00Z 26 Sep 1993,10,135.0,14361,-7.3,NA,NA,NA,NA,NA,471.1,NA,471.1
00Z 26 Sep 1993,11,117.0,15261,-75.7,NA,NA,NA,NA,NA,364.5,NA,364.5
00Z 26 Sep 1993,12,80.0,17651,-7.3,NA,NA,NA,NA,NA,547.1,NA,547.1
00Z 26 Sep 1993,13,70.0,18490,-76.1,NA,NA,NA,NA,NA,421.3,NA,421.3
00Z 26 Sep 1993,14,50.0,20470,-66.1,NA,NA,NA,NA,NA,487.3,NA,487.3
00Z 26 Sep 1993,15,47.0,20847,-64.3,NA,NA,NA,NA,NA,500.3,NA,500.3
00Z 26 Sep 1993,16,30.0,23630,-59.1,NA,NA,NA,NA,NA,582.9,NA,582.9
00Z 26 Sep 1993,17,28.0,24063,-58.5,NA,NA,NA,NA,NA,596.2,NA,596.2
00Z 26 Sep 1993,18,23.0,25308,-55.3,NA,NA,NA,NA,NA,640.1,NA,640.1
00Z 28 Sep 1993,0,1000.0,55
00Z 28 Sep 1993,1,934.0,652,22.4,20.4,88,16.44,225,6,301.4,350.0,304.3
00Z 28 Sep 1993,2,925.0,739,22.8,21.4,92,17.69,240,15,302.6,355.2,305.8
00Z 28 Sep 1993,3,875.0,1216,23.4,21.6,90,18.97,247,18,308.1,365.8,311.6
00Z 28 Sep 1993,4,850.0,1464,22.0,20.0,88,17.65,250,19,309.2,363.1,312.4
00Z 28 Sep 1993,5,700.0,3118,12.2,9.2,82,10.54,265,11,316.0,349.2,318.0
00Z 28 Sep 1993,6,655.0,3672,10.4,7.4,82,9.96,273,11,320.0,352.0,321.9
00Z 28 Sep 1993,7,600.0,4392,5.0,1.2,76,7.01,283,11,321.9,344.8,323.2
00Z 28 Sep 1993,8,560.0,4949,1.4,-2.1,78,5.89,292,10,324.0,343.6,325.2
00Z 28 Sep 1993,9,540.0,5240,0.0,-3.9,75,5.34,296,10,325.7,343.6,326.8
00Z 28 Sep 1993,10,504.0,5787,-3.1,-6.3,79,4.77,304,10,328.4,344.7,329.4
00Z 28 Sep 1993,11,500.0,5850,-3.9,-6.4,83,4.77,305,10,328.2,344.4,329.2
00Z 28 Sep 1993,12,400.0,7580,-13.1,-20.1,56,1.95,NA,NA,337.9,345.1,338.3
00Z 28 Sep 1993,13,367.0,8235,-16.5,-25.5,46,1.32,NA,NA,341.8,346.8,342.0
00Z 28 Sep 1993,14,300.0,9730,-26.1,-28.1,83,1.27,NA,NA,348.5,353.5,348.8
00Z 28 Sep 1993,15,250.0,10920,-35.1,-39.9,61,0.48,NA,NA,353.7,355.8,353.8
00Z 28 Sep 1993,16,248.0,10976,-35.5,NA,NA,NA,NA,NA,354.0,NA,354.0
00Z 28 Sep 1993,17,200.0,12450,-45.3,NA,NA,NA,NA,NA,360.9,NA,360.9
00Z 30 Sep 1993,0,1000.0,77
00Z 30 Sep 1993,1,936.0,652,21.8,21.4,98,17.48,225,6,300.6,352.1,303.7
00Z 30 Sep 1993,2,925.0,747,21.4,14.4,64,11.27,255,13,301.2,334.6,303.2
00Z 30 Sep 1993,3,914.0,852,20.4,14.4,68,11.41,259,12,301.2,335.0,303.2
00Z 30 Sep 1993,4,863.0,1351,18.6,10.6,60,9.38,280,7,304.3,332.6,306.0
00Z 30 Sep 1993,5,850.0,1482,17.6,8.6,56,8.31,285,6,304.6,329.8,306.1
00Z 30 Sep 1993,6,788.0,2122,12.4,5.4,62,7.19,269,8,305.7,327.7,307.0
00Z 30 Sep 1993,7,700.0,3107,8.4,-0.6,53,5.26,245,11,311.8,328.5,312.8
00Z 30 Sep 1993,8,665.0,3529,6.2,-3.8,49,4.36,253,12,313.9,328.0,314.7
00Z 30 Sep 1993,9,600.0,4364,1.4,-7.6,51,3.62,268,14,317.7,329.7,318.4
00Z 30 Sep 1993,10,582.0,4608,0.0,-9.0,51,3.34,272,14,318.8,330.0,319.5
00Z 30 Sep 1993,11,500.0,5810,-5.9,-13.9,53,2.63,295,17,325.8,334.9,326.3
00Z 30 Sep 1993,12,437.0,6861,-10.5,-18.5,52,2.05,334,35,332.7,340.1,333.1
00Z 30 Sep 1993,13,400.0,7540,-14.9,-23.9,46,1.40,360,47,335.5,340.7,335.8
00Z 30 Sep 1993,14,300.0,9660,-30.1,-40.1,37,0.39,NA,NA,342.8,344.4,342.9
00Z 30 Sep 1993,15,286.0,9998,-32.5,-42.5,36,0.32,NA,NA,344.1,345.4,344.2
00Z 30 Sep 1993,16,259.0,10687,-38.5,-49.5,30,0.16,NA,NA,345.2,345.9,345.2
00Z 30 Sep 1993,17,250.0,10930,-37.9,NA,NA,NA,NA,NA,349.6,NA,349.6
00Z 30 Sep 1993,18,200.0,12420,-50.5,NA,NA,NA,NA,NA,352.6,NA,352.6
00Z 30 Sep 1993,19,160.0,13843,-62.3,NA,NA,NA,NA,NA,355.9,NA,355.9
00Z 30 Sep 1993,20,150.0,14240,-65.9,NA,NA,NA,NA,NA,356.4,NA,356.4
12Z 30 Sep 1993,0,1000.0
12Z 30 Sep 1993,1,984.0,652,24.4,22.7,90,18.01,290,4,298.9,351.6,302.1
12Z 30 Sep 1993,2,850.0,1646,18.8,15.8,83,13.46,296,38,305.8,346.4,308.3
12Z 30 Sep 1993,3,837.0,1770,-27.5,-31.5,69,0.33,297,41,258.5,259.4,258.5
12Z 30 Sep 1993,4,807.0,2060,15.0,13.3,90,12.03,299,49,306.4,342.8,308.6
12Z 30 Sep 1993,5,700.0,3239,-5.7,-7.5,87,3.12,305,82,296.1,305.7,296.7
12Z 30 Sep 1993,6,658.0,3723,5.4,5.0,97,8.38,NA,NA,313.9,340.3,315.5
12Z 30 Sep 1993,7,600.0,4454,1.4,-2.5,75,5.34,NA,NA,317.7,335.1,318.7
12Z 30 Sep 1993,8,565.0,4926,0.0,-3.0,80,5.46,NA,NA,321.6,339.6,322.6
12Z 30 Sep 1993,9,536.0,5336,-1.9,-4.1,85,5.30,NA,NA,324.1,341.8,325.2
12Z 30 Sep 1993,10,444.0,6771,-12.1,-13.8,87,2.98,NA,NA,329.2,339.6,329.8
12Z 30 Sep 1993,11,400.0,7540,-18.5,-20.0,88,1.97,NA,NA,330.9,337.9,331.2
12Z 30 Sep 1993,12,384.0,7872,21.4,17.4,78,34.00,NA,NA,387.2,531.0,394.9
00Z 01 Sep 1994,0,1000.0,-13
00Z 01 Sep 1994,1,929.0,652,23.8,22.7,94,19.11,90,6,303.3,360.3,306.7
00Z 01 Sep 1994,2,925.0,665,23.6,22.4,93,18.84,NA,NA,303.4,359.7,306.8
00Z 01 Sep 1994,3,850.0,1403,18.0,17.4,96,14.94,NA,NA,305.0,349.8,307.7
00Z 01 Sep 1994,4,700.0,3042,10.2,9.0,92,10.40,NA,NA,313.8,346.3,315.7
00Z 01 Sep 1994,5,600.0,4310,3.6,3.0,96,7.98,NA,NA,320.2,346.1,321.8
00Z 01 Sep 1994,6,586.0,4502,2.4,2.2,99,7.72,NA,NA,321.0,346.1,322.5
00Z 01 Sep 1994,7,550.0,5012,0.0,-0.9,94,6.56,NA,NA,324.0,345.7,325.3
00Z 01 Sep 1994,8,500.0,5770,-3.7,-5.1,90,5.27,NA,NA,328.5,346.3,329.5
00Z 01 Sep 1994,9,400.0,7510,-12.9,-14.9,85,3.03,NA,NA,338.1,349.1,338.8
00Z 01 Sep 1994,10,384.0,7821,-14.5,-18.9,69,2.25,NA,NA,340.0,348.3,340.5
00Z 01 Sep 1994,11,300.0,9650,-27.7,-31.7,69,0.90,NA,NA,346.2,349.8,346.4
00Z 01 Sep 1994,12,290.0,9893,-29.5,-35.5,56,0.64,NA,NA,347.0,349.6,347.2
00Z 01 Sep 1994,13,250.0,10930,-39.1,NA,NA,NA,NA,NA,347.8,NA,347.8
00Z 01 Sep 1994,14,231.0,11468,-43.9,NA,NA,NA,NA,NA,348.4,NA,348.4
00Z 01 Sep 1994,15,200.0,12420,-52.5,NA,NA,NA,NA,NA,349.5,NA,349.5
12Z 01 Sep 1994,0,1000.0,-6
12Z 01 Sep 1994,1,927.0,652,23.0,23.0,100,19.52,90,8,302.6,360.7,306.1
12Z 01 Sep 1994,2,925.0,668,23.0,23.0,100,19.56,NA,NA,302.8,361.1,306.4
12Z 01 Sep 1994,3,850.0,1405,18.8,9.8,56,9.02,NA,NA,305.8,333.3,307.5
12Z 01 Sep 1994,4,815.0,1764,17.8,9.8,59,9.42,NA,NA,308.5,337.4,310.2
12Z 01 Sep 1994,5,700.0,3052,13.4,11.8,90,12.58,NA,NA,317.3,357.1,319.7
12Z 01 Sep 1994,6,600.0,4321,4.6,-0.4,70,6.23,NA,NA,321.4,341.8,322.6
12Z 01 Sep 1994,7,590.0,4457,3.6,-1.4,70,5.89,NA,NA,321.8,341.2,322.9
12Z 01 Sep 1994,8,553.0,4975,0.0,-3.5,77,5.37,NA,NA,323.5,341.4,324.6
12Z 01 Sep 1994,9,535.0,5237,-1.7,-4.1,84,5.31,NA,NA,324.6,342.3,325.6
12Z 01 Sep 1994,10,500.0,5770,-3.7,-6.1,83,4.88,NA,NA,328.5,345.1,329.4
12Z 01 Sep 1994,11,427.0,7008,-8.1,-10.1,86,4.18,NA,NA,338.0,352.9,338.9
12Z 01 Sep 1994,12,315.0,9316,-20.5,NA,NA,NA,NA,NA,351.4,NA,351.4
00Z 02 Sep 1994,0,1000.0,14
00Z 02 Sep 1994,1,929.0,652,22.6,22.6,100,18.99,90,8,302.0,358.4,305.5
00Z 02 Sep 1994,2,925.0,686,19.0,19.0,100,15.19,NA,NA,298.7,343.1,301.4
00Z 02 Sep 1994,3,879.0,1127,20.6,20.6,100,17.72,NA,NA,304.8,357.9,308.0
00Z 02 Sep 1994,4,800.0,1937,16.4,16.4,100,14.89,NA,NA,308.6,354.0,311.4
00Z 02 Sep 1994,5,719.0,2845,14.6,14.0,96,14.18,NA,NA,316.2,360.8,318.9
00Z 02 Sep 1994,6,700.0,3071,13.2,12.2,94,12.92,NA,NA,317.1,357.9,319.5
00Z 02 Sep 1994,7,629.0,3960,8.2,5.8,85,9.28,NA,NA,321.2,351.2,323.0
00Z 02 Sep 1994,8,600.0,4347,6.6,3.8,82,8.45,NA,NA,323.7,351.4,325.4
00Z 02 Sep 1994,9,500.0,5820,0.2,-3.5,76,5.95,NA,NA,333.2,353.6,334.4
00Z 02 Sep 1994,10,496.0,5884,0.0,-4.1,74,5.73,NA,NA,333.7,353.5,334.9
00Z 02 Sep 1994,11,450.0,6659,-4.1,-7.1,80,5.02,NA,NA,338.0,355.7,339.0
00Z 02 Sep 1994,12,400.0,7580,-8.9,NA,NA,NA,NA,NA,343.3,NA,343.3
12Z 02 Sep 1994,0,1000.0,-12
12Z 02 Sep 1994,1,927.0,652,25.8,23.2,86,19.76,45,12,305.5,365.0,309.1
12Z 02 Sep 1994,2,925.0,669,25.6,23.0,86,19.56,45,12,305.5,364.4,309.0
12Z 02 Sep 1994,3,861.0,1304,22.0,18.0,78,15.33,79,18,308.0,354.7,310.9
12Z 02 Sep 1994,4,850.0,1417,21.4,17.8,80,15.33,85,19,308.6,355.3,311.4
12Z 02 Sep 1994,5,700.0,3074,13.8,11.8,88,12.58,110,22,317.7,357.6,320.1
12Z 02 Sep 1994,6,600.0,4360,8.0,6.2,88,10.01,NA,NA,325.3,358.1,327.3
12Z 02 Sep 1994,7,597.0,4401,8.0,6.2,88,10.06,NA,NA,325.8,358.8,327.8
12Z 02 Sep 1994,8,580.0,4639,8.4,4.2,75,9.00,NA,NA,329.0,359.0,330.8
12Z 02 Sep 1994,9,506.0,5754,3.0,-6.0,52,4.86,NA,NA,335.5,352.5,336.5
12Z 02 Sep 1994,10,500.0,5850,2.2,-6.8,51,4.62,NA,NA,335.7,351.9,336.6
12Z 02 Sep 1994,11,478.0,6213,0.0,-9.0,51,4.07,NA,NA,337.3,351.7,338.1
12Z 02 Sep 1994,12,459.0,6537,-2.1,-11.1,50,3.59,NA,NA,338.6,351.5,339.3
12Z 02 Sep 1994,13,400.0,7620,-7.9,-19.9,38,1.98,NA,NA,344.6,352.1,345.0
00Z 03 Sep 1994,0,1000.0,18
00Z 03 Sep 1994,1,930.0,652,23.0,22.1,95,18.38,90,10,302.4,356.9,305.7
00Z 03 Sep 1994,2,925.0,693,22.6,21.6,94,17.91,NA,NA,302.4,355.6,305.6
00Z 03 Sep 1994,3,885.0,1081,20.4,17.6,84,14.52,NA,NA,304.0,347.4,306.6
00Z 03 Sep 1994,4,850.0,1433,19.0,15.6,81,13.29,NA,NA,306.0,346.1,308.5
00Z 03 Sep 1994,5,740.0,2614,14.4,9.4,72,10.10,NA,NA,313.4,345.0,315.3
00Z 03 Sep 1994,6,700.0,3081,11.6,5.6,67,8.21,NA,NA,315.3,341.3,316.9
00Z 03 Sep 1994,7,600.0,4353,4.2,-4.8,52,4.49,NA,NA,320.9,335.8,321.8
00Z 03 Sep 1994,8,545.0,5128,0.0,-10.0,47,3.30,NA,NA,324.9,336.2,325.5
00Z 03 Sep 1994,9,500.0,5810,-5.7,NA,NA,NA,NA,NA,326.0,NA,326.0
00Z 04 Sep 1994,0,1000.0,25
00Z 04 Sep 1994,1,930.0,652,22.4,22.0,98,18.27,90,8,301.7,355.9,305.0
00Z 04 Sep 1994,2,925.0,695,21.2,20.0,93,16.19,NA,NA,301.0,348.8,303.9
00Z 04 Sep 1994,3,886.0,1074,21.2,11.2,53,9.51,NA,NA,304.7,333.5,306.4
00Z 04 Sep 1994,4,850.0,1436,18.0,9.0,56,8.54,NA,NA,305.0,330.9,306.6
00Z 04 Sep 1994,5,842.0,1517,17.8,8.8,56,8.51,NA,NA,305.6,331.5,307.2
00Z 04 Sep 1994,6,787.0,2090,14.8,7.8,63,8.50,NA,NA,308.4,334.6,309.9
00Z 04 Sep 1994,7,700.0,3071,10.4,3.4,62,7.03,NA,NA,314.0,336.3,315.3
00Z 04 Sep 1994,8,600.0,4342,5.2,-3.8,52,4.84,NA,NA,322.1,338.2,323.0
00Z 04 Sep 1994,9,529.0,5361,0.0,-10.0,47,3.40,NA,NA,327.6,339.4,328.3
00Z 04 Sep 1994,10,500.0,5810,-2.7,-11.7,50,3.14,NA,NA,329.7,340.7,330.3
00Z 04 Sep 1994,11,443.0,6756,-9.5,-17.5,52,2.20,NA,NA,332.7,340.6,333.1
00Z 04 Sep 1994,12,421.0,7148,-10.7,-21.7,40,1.61,NA,NA,336.0,342.0,336.4
00Z 04 Sep 1994,13,400.0,7540,-12.5,-22.5,43,1.58,NA,NA,338.6,344.6,339.0
00Z 04 Sep 1994,14,389.0,7753,-13.3,-23.3,43,1.51,NA,NA,340.3,346.0,340.6
00Z 04 Sep 1994,15,339.0,8787,-21.5,-36.5,25,0.50,NA,NA,342.8,344.8,342.9
00Z 04 Sep 1994,16,300.0,9680,-27.1,NA,NA,NA,NA,NA,347.1,NA,347.1
00Z 04 Sep 1994,17,287.0,9997,-29.5,NA,NA,NA,NA,NA,348.1,NA,348.1
00Z 04 Sep 1994,18,250.0,10960,-38.7,NA,NA,NA,NA,NA,348.4,NA,348.4
00Z 04 Sep 1994,19,246.0,11071,-39.5,NA,NA,NA,NA,NA,348.8,NA,348.8
00Z 04 Sep 1994,20,219.0,11859,-44.3,NA,NA,NA,NA,NA,353.2,NA,353.2
00Z 04 Sep 1994,21,200.0,12460,-50.1,NA,NA,NA,NA,NA,353.3,NA,353.3
00Z 04 Sep 1994,22,150.0,14180,-65.1,NA,NA,NA,NA,NA,357.7,NA,357.7
00Z 04 Sep 1994,23,100.0,16570,-76.9,NA,NA,NA,NA,NA,378.9,NA,378.9
00Z 04 Sep 1994,24,97.0,16744,-78.9,NA,NA,NA,NA,NA,378.3,NA,378.3
00Z 04 Sep 1994,25,70.0,18620,-73.9,NA,NA,NA,NA,NA,426.0,NA,426.0
00Z 04 Sep 1994,26,45.0,21164,-64.5,NA,NA,NA,NA,NA,506.1,NA,506.1
