,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
537,12Z,25,May,1986,2,850.0,1459.0,23.8,8.8,38.0,8.43,185.0,11.0,311.1,337.4,312.6
539,12Z,25,May,1986,4,700.0,3115.0,10.0,-4.0,37.0,4.08,240.0,17.0,313.5,326.8,314.3
541,12Z,25,May,1986,6,600.0,4373.0,1.8,,,,263.0,21.0,318.2,,318.2
544,12Z,25,May,1986,9,500.0,5820.0,-5.1,,,,290.0,25.0,326.8,,326.8
546,12Z,25,May,1986,11,400.0,7550.0,-11.7,,,,270.0,27.0,339.7,,339.7
548,12Z,25,May,1986,13,300.0,9710.0,-24.3,,,,220.0,42.0,351.0,,351.0
549,12Z,25,May,1986,14,250.0,11020.0,-33.1,,,,230.0,45.0,356.7,,356.7
551,12Z,25,May,1986,16,200.0,12550.0,-43.9,,,,255.0,56.0,363.1,,363.1
554,00Z,26,May,1986,1,1000.0,33.0,22.3,19.8,86.0,14.78,,,295.4,338.1,298.1
558,00Z,26,May,1986,5,600.0,4505.0,44.6,44.6,100.0,116.27,,,367.7,1023.5,391.0
559,12Z,26,May,1986,0,1000.0,16.0,27.4,22.4,74.0,17.39,135.0,6.0,300.6,351.8,303.7
561,12Z,26,May,1986,2,850.0,1452.0,22.0,2.0,27.0,5.23,285.0,15.0,309.2,325.7,310.2
563,12Z,26,May,1986,4,700.0,3101.0,11.2,-9.8,22.0,2.61,265.0,17.0,314.9,323.6,315.4
565,12Z,26,May,1986,6,500.0,5810.0,-6.1,-17.1,41.0,2.01,215.0,9.0,325.5,332.6,325.9
566,12Z,26,May,1986,7,400.0,7540.0,-12.5,,,,230.0,27.0,338.6,,338.6
567,12Z,26,May,1986,8,300.0,9690.0,-25.3,,,,225.0,53.0,349.6,,349.6
569,12Z,26,May,1986,10,250.0,10990.0,-35.3,,,,210.0,52.0,353.4,,353.4
570,12Z,26,May,1986,11,200.0,12510.0,-47.5,,,,235.0,49.0,357.4,,357.4
578,00Z,27,May,1986,1,1000.0,51.0,22.4,19.6,84.0,14.57,140.0,6.0,295.6,337.6,298.1
580,00Z,27,May,1986,3,850.0,1468.0,20.0,8.0,46.0,7.98,260.0,5.0,307.1,331.6,308.6
582,00Z,27,May,1986,5,700.0,3115.0,9.2,-1.8,46.0,4.81,295.0,7.0,312.6,328.1,313.6
584,00Z,27,May,1986,7,600.0,4376.0,1.6,-5.4,60.0,4.29,320.0,16.0,317.9,332.0,318.8
587,00Z,27,May,1986,10,500.0,5830.0,-5.1,-7.5,83.0,4.38,350.0,27.0,326.8,341.6,327.6
589,00Z,27,May,1986,12,400.0,7560.0,-12.9,-18.9,61.0,2.16,255.0,23.0,338.1,346.1,338.6
596,12Z,27,May,1986,1,1000.0,38.0,31.4,22.4,59.0,17.39,2.0,0.0,304.6,356.7,307.7
597,12Z,27,May,1986,2,850.0,1472.0,19.6,17.4,87.0,14.94,175.0,4.0,306.7,351.8,309.4
600,12Z,27,May,1986,5,700.0,3112.0,8.8,-4.2,40.0,4.02,280.0,11.0,312.2,325.2,313.0
601,12Z,27,May,1986,6,600.0,4367.0,0.8,-10.2,44.0,2.95,307.0,17.0,317.0,326.9,317.6
604,12Z,27,May,1986,9,500.0,5810.0,-5.5,,,,340.0,25.0,326.3,,326.3
606,12Z,27,May,1986,11,400.0,7540.0,-12.5,,,,240.0,15.0,338.6,,338.6
608,12Z,27,May,1986,13,300.0,9700.0,-24.7,,,,215.0,34.0,350.5,,350.5
609,12Z,27,May,1986,14,250.0,11000.0,-35.3,,,,230.0,58.0,353.4,,353.4
612,12Z,27,May,1986,17,200.0,12510.0,-46.7,,,,205.0,51.0,358.7,,358.7
617,12Z,28,May,1986,1,1000.0,49.0,30.6,22.6,62.0,17.61,357.0,0.0,303.8,356.4,306.9
619,12Z,28,May,1986,3,850.0,1480.0,20.4,8.4,46.0,8.2,220.0,10.0,307.5,332.7,309.0
622,12Z,28,May,1986,6,600.0,4491.0,-66.3,-70.1,59.0,0.01,227.0,16.0,239.3,239.4,239.3
623,12Z,28,May,1986,7,500.0,5850.0,-5.1,-50.9,1.0,0.07,230.0,19.0,326.8,327.1,326.8
624,12Z,28,May,1986,8,400.0,7570.0,-16.3,-27.3,38.0,1.02,225.0,28.0,333.7,337.6,333.9
625,12Z,28,May,1986,9,300.0,9580.0,-31.1,,,,225.0,39.0,341.4,,341.4
626,12Z,28,May,1986,10,250.0,10850.0,-41.1,,,,225.0,43.0,344.8,,344.8
627,12Z,28,May,1986,11,200.0,12430.0,-53.1,,,,230.0,47.0,348.5,,348.5
630,00Z,29,May,1986,1,1000.0,59.0,25.0,23.2,90.0,18.28,200.0,6.0,298.1,351.5,301.4
631,00Z,29,May,1986,2,850.0,1486.0,20.8,17.4,81.0,14.94,200.0,4.0,307.9,353.3,310.7
634,00Z,29,May,1986,5,700.0,3142.0,10.0,4.0,66.0,7.33,230.0,3.0,313.5,336.7,314.9
636,00Z,29,May,1986,7,600.0,4412.0,3.0,,,,235.0,9.0,319.5,,319.5
638,00Z,29,May,1986,9,500.0,5870.0,-4.9,,,,240.0,17.0,327.0,,327.0
642,00Z,1,May,1987,1,1000.0,97.0,21.4,18.6,84.0,13.67,200.0,6.0,294.6,333.8,297.0
643,00Z,1,May,1987,2,850.0,1493.0,13.8,3.8,51.0,5.95,255.0,24.0,300.6,318.6,301.7
644,00Z,1,May,1987,3,700.0,3109.0,5.6,-5.4,45.0,3.67,255.0,29.0,308.6,320.4,309.3
645,00Z,1,May,1987,4,500.0,5790.0,-8.3,-25.3,24.0,0.98,270.0,45.0,322.9,326.4,323.1
646,00Z,1,May,1987,5,400.0,7490.0,-19.3,-32.3,31.0,0.64,240.0,64.0,329.8,332.3,329.9
648,00Z,1,May,1987,7,300.0,9570.0,-23.3,,,,,,352.4,,352.4
649,00Z,1,May,1987,8,250.0,10830.0,-41.5,,,,,,344.2,,344.2
652,00Z,2,May,1987,1,1000.0,91.0,23.4,22.4,94.0,17.39,180.0,13.0,296.6,346.9,299.6
655,00Z,2,May,1987,4,850.0,1501.0,17.0,13.2,78.0,11.34,240.0,17.0,303.9,338.0,306.0
657,00Z,2,May,1987,6,700.0,3133.0,7.6,1.6,66.0,6.18,250.0,17.0,310.9,330.3,312.0
659,00Z,2,May,1987,8,600.0,4388.0,1.0,-9.0,47.0,3.24,255.0,21.0,317.2,328.0,317.9
661,00Z,2,May,1987,10,500.0,5830.0,-7.5,-17.5,45.0,1.95,260.0,25.0,323.8,330.7,324.2
663,00Z,2,May,1987,12,400.0,7540.0,-16.7,,,,150.0,39.0,333.2,,333.2
665,00Z,2,May,1987,14,300.0,9650.0,-29.3,,,,250.0,47.0,344.0,,344.0
667,00Z,2,May,1987,16,250.0,10940.0,-36.7,,,,,,351.4,,351.4
668,00Z,2,May,1987,17,200.0,12450.0,-47.5,,,,,,357.4,,357.4
679,12Z,3,May,1987,1,1000.0,78.0,34.2,4.3,15.0,5.23,,,307.4,323.8,308.3
683,12Z,3,May,1987,5,600.0,4400.0,3.0,1.9,92.0,7.37,,,319.5,343.4,321.0
687,00Z,4,May,1987,1,1000.0,81.0,21.8,21.0,95.0,15.93,15.0,170.0,294.9,340.7,297.8
689,00Z,4,May,1987,3,850.0,1471.0,13.8,9.2,74.0,8.66,260.0,17.0,300.6,326.4,302.2
691,00Z,4,May,1987,5,700.0,3076.0,4.0,-8.0,41.0,3.0,245.0,18.0,306.9,316.5,307.4
694,00Z,4,May,1987,8,600.0,4332.0,-4.3,,,,243.0,27.0,311.1,,311.1
696,00Z,4,May,1987,10,500.0,5780.0,-10.7,,,,240.0,37.0,319.9,,319.9
698,00Z,4,May,1987,12,400.0,7420.0,-20.1,,,,200.0,,328.8,,328.8
707,12Z,4,May,1987,1,1000.0,60.0,26.8,20.8,70.0,15.73,225.0,9.0,299.9,346.2,302.8
709,12Z,4,May,1987,3,850.0,1468.0,17.8,9.8,59.0,9.02,215.0,9.0,304.8,332.1,306.4
710,12Z,4,May,1987,4,700.0,3097.0,7.2,3.8,79.0,7.23,235.0,15.0,310.4,333.0,311.8
711,12Z,4,May,1987,5,500.0,5790.0,-7.1,,,,245.0,49.0,324.3,,324.3
712,12Z,4,May,1987,6,400.0,7500.0,-17.7,,,,260.0,66.0,331.9,,331.9
714,12Z,4,May,1987,8,300.0,9600.0,-27.7,,,,225.0,33.0,346.2,,346.2
721,12Z,5,May,1987,1,1000.0,59.0,22.0,20.2,90.0,15.14,260.0,6.0,295.1,338.7,297.8
723,12Z,5,May,1987,3,850.0,1466.0,16.4,12.8,79.0,11.04,220.0,19.0,303.3,336.4,305.3
726,12Z,5,May,1987,6,700.0,3090.0,4.6,0.4,74.0,5.66,240.0,19.0,307.6,325.2,308.6
729,12Z,5,May,1987,9,600.0,4335.0,-1.5,-9.5,54.0,3.12,242.0,21.0,314.3,324.6,314.9
731,12Z,5,May,1987,11,500.0,5770.0,-8.3,,,,245.0,23.0,322.9,,322.9
734,12Z,5,May,1987,14,400.0,7480.0,-17.1,,,,30.0,30.0,332.7,,332.7
736,12Z,5,May,1987,16,300.0,9590.0,-26.1,,,,,,348.5,,348.5
739,00Z,6,May,1987,1,1000.0,78.0,21.6,17.0,75.0,12.34,269.0,15.0,294.8,330.3,296.9
741,00Z,6,May,1987,3,850.0,1482.0,17.2,2.2,37.0,5.3,245.0,13.0,304.1,320.5,305.1
744,00Z,6,May,1987,6,700.0,3099.0,5.4,,,,265.0,16.0,308.4,,308.4
746,00Z,6,May,1987,8,600.0,4344.0,0.0,,,,265.0,22.0,316.1,,316.1
747,00Z,6,May,1987,9,500.0,5780.0,-8.7,,,,265.0,29.0,322.4,,322.4
748,00Z,6,May,1987,10,400.0,7470.0,-21.1,,,,255.0,28.0,327.5,,327.5
749,00Z,6,May,1987,11,300.0,9550.0,-30.1,,,,245.0,25.0,342.8,,342.8
750,00Z,6,May,1987,12,250.0,10840.0,-37.1,,,,,,350.8,,350.8
756,00Z,7,May,1987,1,1000.0,74.0,24.0,22.2,90.0,17.17,90.0,12.0,297.1,347.0,300.2
758,00Z,7,May,1987,3,850.0,1494.0,20.0,15.2,74.0,12.94,265.0,17.0,307.1,346.4,309.5
760,00Z,7,May,1987,5,700.0,3141.0,9.4,4.8,73.0,7.76,285.0,26.0,312.9,337.3,314.3
761,00Z,7,May,1987,6,600.0,4401.0,0.6,-2.9,77.0,5.18,285.0,28.0,316.8,333.6,317.8
763,00Z,7,May,1987,8,500.0,5840.0,-8.1,,,,285.0,31.0,323.1,,323.1
765,00Z,7,May,1987,10,400.0,7540.0,-19.9,,,,255.0,41.0,329.0,,329.0
767,00Z,7,May,1987,12,300.0,9600.0,-35.5,,,,245.0,27.0,335.2,,335.2
768,00Z,7,May,1987,13,250.0,10850.0,-44.3,,,,225.0,20.0,340.1,,340.1
770,00Z,7,May,1987,15,200.0,12310.0,-52.1,,,,270.0,47.0,350.1,,350.1
777,12Z,7,May,1987,1,1000.0,66.0,26.0,19.0,65.0,14.03,180.0,6.0,299.1,340.3,301.7
779,12Z,7,May,1987,3,850.0,1473.0,18.2,13.2,73.0,11.34,225.0,17.0,305.2,339.4,307.3
780,12Z,7,May,1987,4,700.0,3104.0,8.0,-2.0,49.0,4.74,300.0,30.0,311.3,326.5,312.2
781,12Z,7,May,1987,5,500.0,5810.0,-5.1,,,,315.0,23.0,326.8,,326.8
782,12Z,7,May,1987,6,400.0,7530.0,-17.1,,,,245.0,12.0,332.7,,332.7
783,12Z,7,May,1987,7,300.0,9630.0,-32.3,,,,300.0,15.0,339.7,,339.7
784,12Z,7,May,1987,8,250.0,10890.0,-41.5,,,,280.0,51.0,344.2,,344.2
785,12Z,7,May,1987,9,200.0,12370.0,-52.3,,,,285.0,62.0,349.8,,349.8
794,00Z,8,May,1987,1,1000.0,77.0,22.2,19.6,85.0,14.57,160.0,6.0,295.4,337.4,297.9
796,00Z,8,May,1987,3,850.0,1481.0,18.8,12.8,68.0,11.04,,,305.8,339.2,307.9
805,12Z,8,May,1987,1,1000.0,65.0,30.8,22.8,62.0,17.83,235.0,9.0,303.9,357.3,307.2
807,12Z,8,May,1987,3,850.0,1491.0,19.8,13.8,68.0,11.8,270.0,13.0,306.9,342.7,309.1
809,12Z,8,May,1987,5,700.0,3131.0,6.8,-4.2,45.0,4.02,265.0,13.0,310.0,322.9,310.7
811,12Z,8,May,1987,7,500.0,5810.0,-9.9,-26.9,24.0,0.85,255.0,18.0,320.9,324.0,321.1
812,12Z,8,May,1987,8,400.0,7500.0,-19.9,-34.9,25.0,0.5,270.0,34.0,329.0,330.9,329.1
820,00Z,9,May,1987,1,1000.0,85.0,25.8,24.4,92.0,19.69,215.0,7.0,298.9,356.6,302.5
822,00Z,9,May,1987,3,850.0,1510.0,21.4,17.8,80.0,15.33,255.0,11.0,308.6,355.3,311.4
825,00Z,9,May,1987,6,700.0,3157.0,10.6,4.6,66.0,7.65,295.0,29.0,314.2,338.4,315.6
827,00Z,9,May,1987,8,600.0,4412.0,63.0,52.0,59.0,184.66,277.0,27.0,389.0,2082.3,425.8
828,00Z,9,May,1987,9,500.0,5880.0,-4.3,-10.3,63.0,3.51,255.0,25.0,327.7,339.9,328.4
829,00Z,9,May,1987,10,400.0,7600.0,-14.5,-26.5,35.0,1.1,310.0,35.0,336.1,340.2,336.3
830,00Z,9,May,1987,11,300.0,9720.0,-27.9,,,,300.0,39.0,345.9,,345.9
831,00Z,9,May,1987,12,250.0,10980.0,-39.3,,,,295.0,38.0,347.5,,347.5
832,00Z,9,May,1987,13,200.0,12470.0,-51.1,,,,285.0,40.0,351.7,,351.7
837,00Z,10,May,1987,1,1000.0,92.0,24.6,23.4,93.0,18.51,360.0,15.0,297.8,351.6,301.0
839,00Z,10,May,1987,3,850.0,1502.0,17.4,16.6,95.0,14.18,350.0,32.0,304.4,346.8,306.9
841,00Z,10,May,1987,5,700.0,3135.0,9.8,9.2,96.0,10.54,315.0,18.0,313.3,346.2,315.3
843,00Z,10,May,1987,7,600.0,4368.0,4.0,2.0,87.0,7.43,294.0,23.0,320.7,344.8,322.1
847,00Z,10,May,1987,11,500.0,5780.0,-4.9,-21.9,25.0,1.33,270.0,29.0,327.0,331.8,327.3
849,00Z,10,May,1987,13,400.0,7590.0,-13.9,-29.9,25.0,0.8,255.0,38.0,336.8,339.9,337.0
851,00Z,10,May,1987,15,300.0,9720.0,-26.9,,,,235.0,49.0,347.4,,347.4
852,00Z,10,May,1987,16,250.0,11020.0,-35.1,,,,240.0,19.0,353.7,,353.7
853,00Z,10,May,1987,17,200.0,12540.0,-45.1,,,,245.0,17.0,361.2,,361.2
859,12Z,10,May,1987,1,1000.0,75.0,30.4,25.6,76.0,21.21,313.0,12.0,303.6,367.0,307.4
860,12Z,10,May,1987,2,850.0,1515.0,20.8,17.2,80.0,14.75,255.0,10.0,307.9,352.8,310.6
861,12Z,10,May,1987,3,700.0,3157.0,9.8,,,,265.0,11.0,313.3,,313.3
862,12Z,10,May,1987,4,500.0,5880.0,-4.3,,,,276.0,11.0,327.7,,327.7
868,00Z,11,May,1987,1,1000.0,98.0,22.8,20.4,86.0,15.33,,,295.9,340.2,298.7
871,00Z,11,May,1987,4,600.0,4317.0,1.6,,,,,,317.9,,317.9
878,12Z,11,May,1987,1,1000.0,74.0,31.8,22.8,59.0,17.83,230.0,6.0,304.9,358.5,308.2
880,12Z,11,May,1987,3,850.0,1500.0,21.0,0.0,25.0,4.52,250.0,8.0,308.1,322.4,309.0
882,12Z,11,May,1987,5,700.0,3148.0,11.0,,,,280.0,17.0,314.6,,314.6
884,12Z,11,May,1987,7,600.0,4416.0,4.6,,,,255.0,19.0,321.4,,321.4
887,12Z,11,May,1987,10,500.0,5880.0,-2.9,,,,225.0,21.0,329.4,,329.4
890,12Z,11,May,1987,13,400.0,7620.0,-12.9,,,,240.0,24.0,338.1,,338.1
891,12Z,11,May,1987,14,300.0,9760.0,-27.1,,,,250.0,40.0,347.1,,347.1
893,12Z,11,May,1987,16,250.0,11060.0,-35.7,,,,255.0,54.0,352.9,,352.9
894,12Z,11,May,1987,17,200.0,12580.0,-44.5,,,,250.0,63.0,362.1,,362.1
905,00Z,12,May,1987,1,1000.0,82.0,26.0,23.2,85.0,18.28,140.0,8.0,299.1,352.7,302.4
907,00Z,12,May,1987,3,850.0,1496.0,20.4,7.4,43.0,7.65,260.0,10.0,307.5,331.1,308.9
909,00Z,12,May,1987,5,700.0,3135.0,8.6,,,,300.0,10.0,312.0,,312.0
910,00Z,12,May,1987,6,600.0,4398.0,3.8,,,,298.0,16.0,320.5,,320.5
912,00Z,12,May,1987,8,500.0,5860.0,-3.9,,,,295.0,22.0,328.2,,328.2
913,00Z,12,May,1987,9,400.0,7590.0,-12.9,,,,265.0,29.0,338.1,,338.1
915,00Z,12,May,1987,11,300.0,9730.0,-28.3,,,,245.0,65.0,345.4,,345.4
916,00Z,12,May,1987,12,250.0,11010.0,-37.7,,,,250.0,51.0,349.9,,349.9
917,00Z,12,May,1987,13,200.0,12520.0,-46.9,,,,260.0,64.0,358.3,,358.3
924,12Z,12,May,1987,1,1000.0,72.0,32.8,20.8,49.0,15.73,208.0,8.0,305.9,353.4,308.8
926,12Z,12,May,1987,3,850.0,1505.0,19.6,5.6,40.0,6.75,280.0,11.0,306.7,327.5,307.9
928,12Z,12,May,1987,5,700.0,3142.0,9.2,,,,290.0,11.0,312.6,,312.6
930,12Z,12,May,1987,7,600.0,4400.0,2.6,,,,279.0,12.0,319.1,,319.1
932,12Z,12,May,1987,9,500.0,5850.0,-5.3,,,,265.0,13.0,326.5,,326.5
933,12Z,12,May,1987,10,400.0,7570.0,-15.1,,,,255.0,15.0,335.3,,335.3
934,12Z,12,May,1987,11,300.0,9670.0,-30.7,,,,245.0,19.0,342.0,,342.0
935,12Z,12,May,1987,12,250.0,10950.0,-38.3,,,,235.0,20.0,349.0,,349.0
936,12Z,12,May,1987,13,200.0,12450.0,-52.5,,,,225.0,24.0,349.5,,349.5
939,00Z,13,May,1987,1,1000.0,98.0,24.2,22.0,88.0,16.96,247.0,10.0,297.4,346.6,300.4
942,00Z,13,May,1987,4,850.0,1515.0,19.0,15.0,78.0,12.77,290.0,6.0,306.0,344.6,308.4
945,00Z,13,May,1987,7,700.0,3142.0,9.4,,,,280.0,9.0,312.9,,312.9
946,00Z,13,May,1987,8,600.0,4401.0,2.2,,,,346.0,17.0,318.6,,318.6
949,00Z,13,May,1987,11,500.0,5850.0,-5.5,,,,65.0,27.0,326.3,,326.3
952,00Z,13,May,1987,14,400.0,7560.0,-18.9,,,,255.0,39.0,330.3,,330.3
955,00Z,13,May,1987,17,300.0,9650.0,-33.5,,,,260.0,40.0,338.0,,338.0
956,00Z,13,May,1987,18,250.0,10900.0,-42.1,,,,260.0,91.0,343.3,,343.3
957,00Z,13,May,1987,19,200.0,12380.0,-52.3,,,,275.0,95.0,349.8,,349.8
969,12Z,13,May,1987,1,1000.0,79.0,37.4,9.4,18.0,7.44,,,310.6,333.9,311.9
973,12Z,13,May,1987,5,600.0,4450.0,4.8,-16.2,20.0,1.81,,,321.6,328.0,322.0
981,00Z,14,May,1987,1,1000.0,92.0,24.8,20.6,77.0,15.53,208.0,17.0,297.9,343.2,300.7
983,00Z,14,May,1987,3,850.0,1502.0,17.6,1.6,34.0,5.08,255.0,81.0,304.6,320.3,305.5
985,00Z,14,May,1987,5,700.0,3125.0,6.6,,,,275.0,15.0,309.8,,309.8
987,00Z,14,May,1987,7,600.0,4377.0,1.6,,,,277.0,24.0,317.9,,317.9
988,00Z,14,May,1987,8,500.0,5820.0,-7.1,,,,280.0,34.0,324.3,,324.3
989,00Z,14,May,1987,9,400.0,7530.0,-16.3,,,,255.0,93.0,333.7,,333.7
991,00Z,14,May,1987,11,300.0,9630.0,-32.3,,,,235.0,81.0,339.7,,339.7
994,00Z,14,May,1987,14,250.0,10890.0,-41.7,,,,345.0,81.0,343.9,,343.9
995,00Z,14,May,1987,15,200.0,12370.0,-51.7,,,,315.0,25.0,350.7,,350.7
1008,12Z,14,May,1987,1,1000.0,78.0,33.0,21.0,49.0,15.93,160.0,8.0,306.1,354.3,309.1
1012,12Z,14,May,1987,5,850.0,1509.0,20.2,5.2,37.0,6.56,280.0,12.0,307.3,327.6,308.5
1014,12Z,14,May,1987,7,700.0,3147.0,9.0,,,,320.0,15.0,312.4,,312.4
1015,12Z,14,May,1987,8,500.0,5860.0,-6.7,,,,240.0,24.0,324.8,,324.8
1016,12Z,14,May,1987,9,400.0,7570.0,-18.9,,,,265.0,25.0,330.3,,330.3
1017,12Z,14,May,1987,10,300.0,9650.0,-35.3,,,,250.0,33.0,335.5,,335.5
1018,12Z,14,May,1987,11,250.0,10890.0,-44.7,,,,230.0,55.0,339.5,,339.5
1019,12Z,14,May,1987,12,200.0,12350.0,-56.5,,,,270.0,49.0,343.1,,343.1
1029,00Z,15,May,1987,1,1000.0,94.0,26.0,21.4,76.0,16.33,312.0,8.0,299.1,347.0,302.1
1032,00Z,15,May,1987,4,850.0,1520.0,21.8,14.8,64.0,12.61,250.0,15.0,309.0,347.5,311.3
1034,00Z,15,May,1987,6,700.0,3170.0,11.8,0.8,47.0,5.83,305.0,19.0,315.5,334.3,316.6
1035,00Z,15,May,1987,7,600.0,4439.0,5.4,-11.6,28.0,2.64,296.0,22.0,322.3,331.4,322.8
1037,00Z,15,May,1987,9,500.0,5900.0,-3.5,,,,285.0,26.0,328.7,,328.7
1038,00Z,15,May,1987,10,400.0,7640.0,-14.9,,,,280.0,27.0,335.5,,335.5
1039,00Z,15,May,1987,11,300.0,9760.0,-28.3,,,,285.0,29.0,345.4,,345.4
1040,00Z,15,May,1987,12,250.0,11050.0,-37.7,,,,235.0,46.0,349.9,,349.9
1041,00Z,15,May,1987,13,200.0,12520.0,-47.9,,,,245.0,45.0,356.8,,356.8
1047,12Z,15,May,1987,1,1000.0,71.0,32.2,23.2,59.0,18.28,313.0,4.0,305.4,360.4,308.7
1048,12Z,15,May,1987,2,850.0,1515.0,22.8,11.8,50.0,10.33,245.0,7.0,310.0,341.9,311.9
1049,12Z,15,May,1987,3,700.0,3173.0,12.0,-6.0,28.0,3.51,295.0,34.0,315.7,327.3,316.4
1051,12Z,15,May,1987,5,600.0,4446.0,4.0,-5.0,52.0,4.42,279.0,28.0,320.7,335.4,321.6
1054,12Z,15,May,1987,8,500.0,5910.0,-3.3,,,,260.0,20.0,328.9,,328.9
1056,12Z,15,May,1987,10,400.0,7630.0,-15.3,,,,270.0,69.0,335.0,,335.0
1058,12Z,15,May,1987,12,300.0,9740.0,-31.9,,,,230.0,61.0,340.3,,340.3
1059,12Z,15,May,1987,13,250.0,11000.0,-43.3,,,,245.0,60.0,341.6,,341.6
1061,12Z,15,May,1987,15,200.0,12470.0,-54.7,,,,260.0,70.0,346.0,,346.0
1070,00Z,16,May,1987,1,1000.0,91.0,25.6,24.4,93.0,19.69,160.0,8.0,298.8,356.4,302.3
1072,00Z,16,May,1987,3,850.0,1507.0,19.8,12.8,64.0,11.04,230.0,12.0,306.9,340.4,308.9
1074,00Z,16,May,1987,5,700.0,3142.0,-20.7,-22.7,84.0,0.89,240.0,22.0,279.5,282.3,279.7
1083,00Z,17,May,1987,1,1000.0,78.0,30.0,19.0,52.0,14.03,175.0,12.0,303.1,345.0,305.7
1088,00Z,17,May,1987,6,850.0,1504.0,21.8,-4.2,17.0,3.31,220.0,12.0,309.0,319.6,309.6
1089,00Z,17,May,1987,7,700.0,3150.0,9.6,-6.4,32.0,3.4,240.0,15.0,313.1,324.2,313.7
1092,00Z,17,May,1987,10,600.0,4420.0,2.2,-18.8,19.0,1.45,256.0,17.0,318.6,323.7,318.9
1094,00Z,17,May,1987,12,500.0,5890.0,-2.3,-18.3,28.0,1.82,275.0,19.0,330.2,336.7,330.5
1096,00Z,17,May,1987,14,400.0,7610.0,-12.9,,,,,,338.1,,338.1
1103,00Z,18,May,1987,1,1000.0,52.0,28.2,26.2,89.0,22.0,180.0,8.0,301.4,366.6,305.3
1106,00Z,18,May,1987,4,850.0,1485.0,22.0,9.0,43.0,8.54,255.0,23.0,309.2,335.6,310.8
1107,00Z,18,May,1987,5,700.0,3124.0,9.2,0.2,53.0,5.58,305.0,34.0,312.6,330.4,313.7
1108,00Z,18,May,1987,6,500.0,5830.0,-5.1,,,,270.0,51.0,326.8,,326.8
1109,00Z,18,May,1987,7,400.0,7550.0,-14.5,,,,245.0,45.0,336.1,,336.1
1110,00Z,18,May,1987,8,300.0,9660.0,-31.3,,,,270.0,52.0,341.1,,341.1
1111,00Z,18,May,1987,9,250.0,10920.0,-41.9,,,,245.0,52.0,343.6,,343.6
1112,00Z,18,May,1987,10,200.0,12400.0,-52.7,,,,305.0,66.0,349.1,,349.1
1122,12Z,18,May,1987,1,1000.0,31.0,31.8,25.8,71.0,21.47,180.0,10.0,304.9,369.6,308.9
1124,12Z,18,May,1987,3,850.0,1457.0,20.2,18.2,88.0,15.73,200.0,20.0,307.3,355.0,310.2
1126,12Z,18,May,1987,5,700.0,3095.0,9.6,-0.4,50.0,5.34,225.0,6.0,313.1,330.2,314.1
1128,12Z,18,May,1987,7,600.0,4359.0,2.2,,,,232.0,12.0,318.6,,318.6
1131,12Z,18,May,1987,10,500.0,5810.0,-5.9,,,,240.0,20.0,325.8,,325.8
1133,12Z,18,May,1987,12,400.0,7520.0,-17.7,,,,315.0,18.0,331.9,,331.9
1135,12Z,18,May,1987,14,300.0,9600.0,-36.9,,,,275.0,35.0,333.2,,333.2
1137,12Z,18,May,1987,16,250.0,10830.0,-48.7,,,,,,333.5,,333.5
1140,00Z,19,May,1987,1,1000.0,58.0,27.4,25.4,89.0,20.95,180.0,12.0,300.6,362.4,304.3
1142,00Z,19,May,1987,3,850.0,1475.0,21.6,13.6,60.0,11.65,225.0,22.0,308.8,344.4,310.9
1145,00Z,19,May,1987,6,700.0,3123.0,9.0,1.0,57.0,5.91,275.0,21.0,312.4,331.2,313.5
1147,00Z,19,May,1987,8,600.0,4382.0,-0.1,-7.1,59.0,3.76,264.0,20.0,316.0,328.3,316.7
1149,00Z,19,May,1987,10,500.0,5830.0,-3.1,-22.1,22.0,1.31,250.0,19.0,329.2,334.0,329.5
1150,00Z,19,May,1987,11,400.0,7560.0,-13.9,,,,255.0,23.0,336.8,,336.8
1152,00Z,19,May,1987,13,300.0,9690.0,-28.7,,,,270.0,24.0,344.8,,344.8
1153,00Z,19,May,1987,14,250.0,10970.0,-39.5,,,,255.0,25.0,347.2,,347.2
1155,00Z,19,May,1987,16,200.0,12460.0,-51.5,,,,245.0,35.0,351.1,,351.1
1167,12Z,19,May,1987,2,1000.0,58.0,27.4,25.4,89.0,20.95,180.0,12.0,300.6,362.4,304.3
1169,12Z,19,May,1987,4,850.0,1474.0,21.6,13.6,60.0,11.65,225.0,22.0,308.8,344.4,310.9
1172,12Z,19,May,1987,7,700.0,3121.0,12.0,-6.0,28.0,3.51,,,315.7,327.3,316.4
1175,12Z,19,May,1987,10,600.0,4394.0,5.2,,,,,,322.1,,322.1
1178,12Z,19,May,1987,13,500.0,5860.0,-2.8,,,,,,329.6,,329.6
1182,12Z,19,May,1987,17,400.0,7601.0,-11.2,,,,,,340.3,,340.3
1194,00Z,20,May,1987,1,1000.0,65.0,27.0,25.2,90.0,20.69,180.0,8.0,300.1,361.1,303.9
1196,00Z,20,May,1987,3,850.0,1480.0,20.0,18.8,93.0,16.35,175.0,13.0,307.1,356.6,310.1
1199,00Z,20,May,1987,6,700.0,3126.0,10.2,-10.8,22.0,2.41,280.0,33.0,313.8,321.8,314.2
