,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
577,00Z,16,Aug,1985,5,400.0,7540.0,-13.5,-20.5,56.0,1.88,85.0,17.0,337.4,344.3,337.7
578,00Z,16,Aug,1985,6,300.0,9660.0,-29.9,-38.9,41.0,0.44,70.0,19.0,343.1,344.9,343.2
579,00Z,16,Aug,1985,7,250.0,10930.0,-41.3,,,,75.0,35.0,344.5,,344.5
580,00Z,16,Aug,1985,8,200.0,12410.0,-53.3,,,,85.0,52.0,348.2,,348.2
585,12Z,16,Aug,1985,0,1000.0,-26.0,,,,,,,,,
588,12Z,16,Aug,1985,3,850.0,1414.0,21.2,18.0,82.0,15.53,165.0,8.0,308.3,355.6,311.2
590,12Z,16,Aug,1985,5,700.0,3076.0,12.0,9.0,82.0,10.4,160.0,13.0,315.7,348.5,317.7
591,12Z,16,Aug,1985,6,500.0,5830.0,-2.3,-10.3,54.0,3.51,80.0,7.0,330.2,342.4,330.9
593,12Z,16,Aug,1985,8,400.0,7570.0,-13.3,-26.3,33.0,1.12,85.0,22.0,337.6,341.9,337.8
595,12Z,16,Aug,1985,10,300.0,9690.0,-28.9,,,,90.0,12.0,344.5,,344.5
596,12Z,16,Aug,1985,11,250.0,10970.0,-39.1,,,,90.0,15.0,347.8,,347.8
597,12Z,16,Aug,1985,12,200.0,12450.0,-52.1,,,,90.0,30.0,350.1,,350.1
606,00Z,17,Aug,1985,0,1000.0,-2.0,,,,,,,,,
609,00Z,17,Aug,1985,3,850.0,1423.0,19.2,18.6,96.0,16.14,175.0,7.0,306.2,354.9,309.2
610,00Z,17,Aug,1985,4,700.0,3051.0,12.0,8.0,77.0,9.71,130.0,11.0,315.7,346.4,317.6
612,00Z,17,Aug,1985,6,600.0,4338.0,4.8,1.4,79.0,7.11,114.0,13.0,321.6,344.9,323.0
616,00Z,17,Aug,1985,10,500.0,5810.0,-4.1,-15.1,42.0,2.38,95.0,15.0,328.0,336.4,328.4
619,00Z,17,Aug,1985,13,400.0,7540.0,-14.7,-22.7,51.0,1.55,130.0,17.0,335.8,341.6,336.1
622,00Z,17,Aug,1985,16,300.0,9670.0,-25.9,,,,105.0,17.0,348.8,,348.8
623,00Z,17,Aug,1985,17,250.0,10960.0,-37.7,,,,100.0,22.0,349.9,,349.9
624,00Z,17,Aug,1985,18,200.0,12450.0,-51.5,,,,95.0,31.0,351.1,,351.1
632,12Z,17,Aug,1985,0,1000.0,-17.0,,,,,,,,,
636,12Z,17,Aug,1985,4,850.0,1418.0,22.0,14.0,60.0,11.96,140.0,8.0,309.2,345.8,311.4
638,12Z,17,Aug,1985,6,700.0,3071.0,12.2,-1.8,38.0,4.81,120.0,6.0,316.0,331.6,316.9
639,12Z,17,Aug,1985,7,600.0,4349.0,6.2,-11.8,26.0,2.59,106.0,10.0,323.2,332.2,323.8
641,12Z,17,Aug,1985,9,500.0,5820.0,-2.5,-17.5,31.0,1.95,90.0,14.0,329.9,336.9,330.3
644,12Z,17,Aug,1985,12,400.0,7550.0,-12.5,,,,95.0,17.0,338.6,,338.6
646,12Z,17,Aug,1985,14,300.0,9690.0,-27.5,,,,95.0,21.0,346.5,,346.5
647,12Z,17,Aug,1985,15,250.0,10970.0,-39.1,,,,95.0,41.0,347.8,,347.8
648,12Z,17,Aug,1985,16,200.0,12450.0,-54.1,,,,75.0,35.0,346.9,,346.9
655,00Z,18,Aug,1985,0,1000.0,1.0,,,,,,,,,
658,00Z,18,Aug,1985,3,850.0,1427.0,22.0,19.2,84.0,16.77,220.0,4.0,309.2,360.4,312.3
660,00Z,18,Aug,1985,5,700.0,3083.0,12.8,8.0,73.0,9.71,60.0,3.0,316.6,347.4,318.5
661,00Z,18,Aug,1985,6,600.0,4364.0,6.4,-1.6,57.0,5.71,76.0,10.0,323.5,342.4,324.6
664,00Z,18,Aug,1985,9,500.0,5840.0,-0.9,-4.5,77.0,5.51,95.0,18.0,331.9,350.8,333.0
665,00Z,18,Aug,1985,10,400.0,7590.0,-10.9,-16.9,61.0,2.56,115.0,17.0,340.7,350.1,341.3
667,00Z,18,Aug,1985,12,300.0,9760.0,-23.7,-35.7,32.0,0.61,115.0,28.0,351.9,354.4,352.0
669,00Z,18,Aug,1985,14,250.0,11060.0,-34.3,,,,120.0,46.0,354.9,,354.9
670,00Z,18,Aug,1985,15,200.0,12630.0,-47.9,,,,85.0,49.0,356.8,,356.8
678,12Z,18,Aug,1985,0,1000.0,-18.0,,,,,,,,,
681,12Z,18,Aug,1985,3,850.0,1403.0,20.0,16.2,79.0,13.82,230.0,8.0,307.1,349.0,309.6
683,12Z,18,Aug,1985,5,700.0,3041.0,10.0,6.6,79.0,8.81,155.0,7.0,313.5,341.2,315.2
685,12Z,18,Aug,1985,7,600.0,4309.0,4.0,1.0,81.0,6.91,137.0,13.0,320.7,343.2,322.0
687,12Z,18,Aug,1985,9,500.0,5770.0,-3.5,-6.9,77.0,4.59,115.0,21.0,328.7,344.4,329.6
689,12Z,18,Aug,1985,11,400.0,7500.0,-13.3,-17.5,71.0,2.43,95.0,19.0,337.6,346.5,338.1
692,12Z,18,Aug,1985,14,300.0,9620.0,-27.1,,,,85.0,21.0,347.1,,347.1
693,12Z,18,Aug,1985,15,250.0,10900.0,-38.9,,,,100.0,27.0,348.1,,348.1
694,12Z,18,Aug,1985,16,200.0,12390.0,-52.9,,,,85.0,37.0,348.8,,348.8
703,00Z,19,Aug,1985,0,1000.0,-9.0,,,,,,,,,
706,00Z,19,Aug,1985,3,850.0,1416.0,21.2,17.6,80.0,15.13,260.0,6.0,308.3,354.4,311.1
708,00Z,19,Aug,1985,5,700.0,3075.0,11.2,8.1,81.0,9.77,215.0,3.0,314.9,345.6,316.7
709,00Z,19,Aug,1985,6,600.0,4350.0,5.4,2.9,84.0,7.92,194.0,4.0,322.3,348.2,323.9
711,00Z,19,Aug,1985,8,500.0,5820.0,-2.5,-6.3,75.0,4.8,170.0,6.0,329.9,346.4,330.9
712,00Z,19,Aug,1985,9,400.0,7570.0,-10.5,-19.5,48.0,2.05,145.0,19.0,341.2,348.9,341.7
714,00Z,19,Aug,1985,11,300.0,9720.0,-25.5,,,,105.0,17.0,349.3,,349.3
716,00Z,19,Aug,1985,13,250.0,11020.0,-35.5,,,,105.0,36.0,353.1,,353.1
717,00Z,19,Aug,1985,14,200.0,12530.0,-48.1,,,,75.0,39.0,356.4,,356.4
727,12Z,19,Aug,1985,0,1000.0,-22.0,,,,,,,,,
730,12Z,19,Aug,1985,3,850.0,1403.0,17.8,15.0,84.0,12.77,250.0,19.0,304.8,343.2,307.1
733,12Z,19,Aug,1985,6,600.0,4317.0,6.0,-2.0,56.0,5.54,219.0,28.0,323.0,341.4,324.1
745,00Z,20,Aug,1985,0,1000.0,-3.0,,,,,,,,,
748,00Z,20,Aug,1985,3,850.0,1417.0,20.8,20.0,95.0,17.65,230.0,11.0,307.9,361.6,311.2
749,00Z,20,Aug,1985,4,700.0,3067.0,12.0,9.0,82.0,10.4,220.0,16.0,315.7,348.5,317.7
751,00Z,20,Aug,1985,6,600.0,4343.0,5.4,2.0,79.0,7.43,202.0,13.0,322.3,346.6,323.8
753,00Z,20,Aug,1985,8,500.0,5810.0,-3.1,-7.4,72.0,4.41,180.0,9.0,329.2,344.3,330.1
755,00Z,20,Aug,1985,10,400.0,7540.0,-13.1,-24.1,39.0,1.37,100.0,9.0,337.9,343.0,338.1
757,00Z,20,Aug,1985,12,300.0,9680.0,-26.7,-37.7,35.0,0.5,100.0,25.0,347.6,349.7,347.7
759,00Z,20,Aug,1985,14,250.0,10970.0,-37.1,,,,85.0,42.0,350.8,,350.8
761,00Z,20,Aug,1985,16,200.0,12470.0,-50.1,,,,80.0,45.0,353.3,,353.3
769,12Z,20,Aug,1985,0,1000.0,-3.0,,,,,,,,,
773,12Z,20,Aug,1985,4,600.0,4379.0,6.0,0.0,65.0,6.42,144.0,20.0,323.0,344.2,324.3
775,00Z,21,Aug,1985,0,1000.0,6.0,27.6,27.0,97.0,23.1,135.0,2.0,300.8,369.2,304.9
777,00Z,21,Aug,1985,2,850.0,1426.0,18.6,16.9,90.0,14.46,225.0,9.0,305.6,349.1,308.3
778,00Z,21,Aug,1985,3,700.0,3071.0,10.4,7.1,80.0,9.12,240.0,13.0,314.0,342.6,315.7
780,00Z,21,Aug,1985,5,600.0,4344.0,4.2,-0.6,71.0,6.14,247.0,13.0,320.9,341.1,322.1
783,00Z,21,Aug,1985,8,500.0,5810.0,-3.5,-12.5,50.0,2.94,255.0,12.0,328.7,339.0,329.3
785,00Z,21,Aug,1985,10,400.0,7540.0,-13.3,-27.3,30.0,1.02,90.0,17.0,337.6,341.5,337.8
787,00Z,21,Aug,1985,12,300.0,9680.0,-26.9,,,,80.0,27.0,347.4,,347.4
789,00Z,21,Aug,1985,14,250.0,10960.0,-37.5,,,,90.0,21.0,350.2,,350.2
790,00Z,21,Aug,1985,15,200.0,12450.0,-52.1,,,,75.0,64.0,350.1,,350.1
801,12Z,21,Aug,1985,0,1000.0,-8.0,,,,,,,,,
804,12Z,21,Aug,1985,3,850.0,1418.0,22.0,18.0,78.0,15.53,235.0,18.0,309.2,356.6,312.1
807,12Z,21,Aug,1985,6,700.0,3070.0,11.6,8.6,82.0,10.12,225.0,11.0,315.3,347.2,317.2
808,12Z,21,Aug,1985,7,600.0,4346.0,4.8,-0.2,70.0,6.33,280.0,47.0,321.6,342.4,322.9
812,12Z,21,Aug,1985,11,500.0,5810.0,-3.5,-8.5,68.0,4.05,345.0,90.0,328.7,342.6,329.5
815,12Z,21,Aug,1985,14,400.0,7540.0,-12.9,-22.9,43.0,1.52,85.0,19.0,338.1,343.9,338.4
817,12Z,21,Aug,1985,16,300.0,9580.0,-28.7,,,,90.0,24.0,344.8,,344.8
819,12Z,21,Aug,1985,18,250.0,10950.0,-40.7,,,,90.0,51.0,345.4,,345.4
820,12Z,21,Aug,1985,19,200.0,12430.0,-55.5,,,,70.0,62.0,344.7,,344.7
831,12Z,22,Aug,1985,0,1000.0,-14.0,,,,,,,,,
834,12Z,22,Aug,1985,3,850.0,1406.0,20.8,20.2,96.0,17.88,245.0,9.0,307.9,362.3,311.2
837,12Z,22,Aug,1985,6,700.0,3058.0,12.0,8.4,79.0,9.98,270.0,13.0,315.7,347.2,317.6
838,12Z,22,Aug,1985,7,600.0,4331.0,5.0,0.0,70.0,6.42,233.0,10.0,321.9,342.9,323.1
841,12Z,22,Aug,1985,10,500.0,5790.0,-4.1,-9.1,68.0,3.86,190.0,6.0,328.0,341.2,328.7
843,12Z,22,Aug,1985,12,400.0,7520.0,-13.3,-20.3,56.0,1.92,140.0,11.0,337.6,344.7,338.0
847,12Z,22,Aug,1985,16,300.0,9640.0,-28.1,-39.1,34.0,0.43,45.0,35.0,345.7,347.4,345.8
849,12Z,22,Aug,1985,18,250.0,10920.0,-38.5,,,,95.0,41.0,348.7,,348.7
851,12Z,22,Aug,1985,20,200.0,12410.0,-51.9,,,,60.0,35.0,350.4,,350.4
858,12Z,23,Aug,1985,0,1000.0,-8.0,,,,,,,,,
861,12Z,23,Aug,1985,3,850.0,1429.0,21.6,18.4,82.0,15.93,285.0,10.0,308.8,357.4,311.7
863,12Z,23,Aug,1985,5,700.0,3094.0,14.4,10.4,77.0,11.44,280.0,7.0,318.4,354.8,320.6
865,12Z,24,Aug,1985,0,1000.0,6.0,27.4,26.6,95.0,22.55,,4.0,300.6,367.2,304.6
868,12Z,24,Aug,1985,3,850.0,1425.0,18.8,15.8,83.0,13.46,185.0,,305.8,346.4,308.3
870,12Z,24,Aug,1985,5,600.0,4337.0,3.4,-2.6,65.0,5.3,168.0,,320.0,337.4,321.0
874,12Z,24,Aug,1985,9,200.0,12394.0,-52.9,,,,113.0,,348.8,,348.8
877,00Z,25,Aug,1985,0,1000.0,6.0,27.0,25.6,92.0,21.21,,,300.1,362.7,303.9
879,00Z,25,Aug,1985,2,850.0,1426.0,18.8,17.4,92.0,14.94,320.0,8.0,305.8,350.8,308.6
881,00Z,25,Aug,1985,4,700.0,3072.0,9.4,8.9,97.0,10.33,310.0,6.0,312.9,345.1,314.8
883,00Z,25,Aug,1985,6,600.0,4335.0,2.4,2.0,97.0,7.43,28.0,7.0,318.9,342.8,320.3
886,00Z,25,Aug,1985,9,500.0,5790.0,-5.5,-7.5,86.0,4.38,120.0,9.0,326.3,341.1,327.1
888,00Z,25,Aug,1985,11,400.0,7520.0,-14.1,-25.1,39.0,1.25,120.0,13.0,336.6,341.3,336.8
891,00Z,25,Aug,1985,14,300.0,9640.0,-29.1,,,,120.0,26.0,344.2,,344.2
892,00Z,25,Aug,1985,15,250.0,10910.0,-40.3,,,,105.0,25.0,346.0,,346.0
893,00Z,25,Aug,1985,16,200.0,12390.0,-53.9,,,,75.0,36.0,347.2,,347.2
896,12Z,25,Aug,1985,0,1000.0,-12.0,,,,,,,,,
898,12Z,25,Aug,1985,2,850.0,1406.0,19.8,17.3,86.0,14.84,345.0,7.0,306.9,351.8,309.6
901,12Z,25,Aug,1985,5,700.0,3050.0,10.2,8.0,86.0,9.71,20.0,12.0,313.8,344.2,315.6
903,12Z,25,Aug,1985,7,600.0,4324.0,7.0,2.2,71.0,7.53,339.0,12.0,324.2,349.0,325.6
907,12Z,25,Aug,1985,11,500.0,5800.0,-2.7,-7.6,69.0,4.34,290.0,13.0,329.7,344.6,330.6
908,12Z,25,Aug,1985,12,400.0,7540.0,-11.9,-16.9,66.0,2.56,105.0,10.0,339.4,348.8,340.0
910,12Z,25,Aug,1985,14,300.0,9690.0,-26.7,-35.7,42.0,0.61,120.0,17.0,347.6,350.1,347.8
912,12Z,25,Aug,1985,16,250.0,10970.0,-37.2,,,,110.0,19.0,350.6,,350.6
913,12Z,25,Aug,1985,17,200.0,12470.0,-49.7,,,,90.0,17.0,353.9,,353.9
922,00Z,26,Aug,1985,0,1000.0,-9.0,,,,,,,,,
925,00Z,26,Aug,1985,3,850.0,1419.0,20.0,19.8,99.0,17.43,350.0,19.0,307.1,359.9,310.3
927,00Z,26,Aug,1985,5,700.0,3071.0,10.2,9.8,97.0,10.98,32.0,17.0,313.8,348.1,315.8
928,00Z,26,Aug,1985,6,600.0,4343.0,4.6,3.0,89.0,7.98,65.0,15.0,321.4,347.3,322.9
930,00Z,26,Aug,1985,8,500.0,5810.0,-2.9,-5.7,81.0,5.03,105.0,13.0,329.4,346.6,330.4
933,00Z,26,Aug,1985,11,400.0,7560.0,-12.9,-18.9,61.0,2.16,80.0,9.0,338.1,346.1,338.6
936,00Z,26,Aug,1985,14,300.0,9680.0,-30.1,-31.2,90.0,0.95,90.0,22.0,342.8,346.5,343.0
938,00Z,26,Aug,1985,16,250.0,10950.0,-41.7,,,,95.0,25.0,343.9,,343.9
939,00Z,26,Aug,1985,17,200.0,12410.0,-55.1,,,,90.0,32.0,345.4,,345.4
946,12Z,26,Aug,1985,0,1000.0,-30.0,,,,,,,,,
949,12Z,26,Aug,1985,3,850.0,1402.0,20.4,18.0,86.0,15.53,15.0,8.0,307.5,354.6,310.4
950,12Z,26,Aug,1985,4,700.0,3059.0,12.0,8.2,78.0,9.84,45.0,7.0,315.7,346.8,317.6
951,12Z,26,Aug,1985,5,600.0,4338.0,5.4,1.0,73.0,6.91,91.0,9.0,322.3,345.0,323.7
953,12Z,26,Aug,1985,7,500.0,5810.0,-2.1,-6.9,70.0,4.59,145.0,12.0,330.4,346.2,331.3
954,12Z,26,Aug,1985,8,400.0,7550.0,-13.1,-19.1,61.0,2.12,110.0,15.0,337.9,345.7,338.3
957,12Z,26,Aug,1985,11,300.0,9680.0,-28.5,-41.5,28.0,0.34,100.0,23.0,345.1,346.5,345.2
958,12Z,26,Aug,1985,12,250.0,10960.0,-38.3,-48.3,34.0,0.19,80.0,33.0,349.0,349.8,349.0
960,12Z,26,Aug,1985,14,200.0,12450.0,-51.3,,,,65.0,38.0,351.4,,351.4
967,00Z,27,Aug,1985,0,1000.0,-21.0,,,,,,,,,
971,00Z,27,Aug,1985,4,850.0,1393.0,18.0,10.0,60.0,9.15,60.0,10.0,305.0,332.7,306.7
974,00Z,27,Aug,1985,7,700.0,3035.0,10.0,7.2,83.0,9.18,75.0,10.0,313.5,342.3,315.3
976,00Z,27,Aug,1985,9,600.0,4307.0,4.6,-1.4,65.0,5.79,86.0,14.0,321.4,340.4,322.5
978,00Z,27,Aug,1985,11,500.0,5770.0,-3.5,-19.5,28.0,1.64,100.0,18.0,328.7,334.6,329.0
980,00Z,27,Aug,1985,13,400.0,7510.0,-11.9,,,,85.0,14.0,339.4,,339.4
981,00Z,27,Aug,1985,14,300.0,9640.0,-28.1,,,,90.0,23.0,345.7,,345.7
982,00Z,27,Aug,1985,15,250.0,10920.0,-38.5,,,,85.0,23.0,348.7,,348.7
984,00Z,27,Aug,1985,17,200.0,12410.0,-51.9,,,,80.0,25.0,350.4,,350.4
992,12Z,27,Aug,1985,0,1000.0,-52.0,,,,,,,,,
995,12Z,27,Aug,1985,3,850.0,1380.0,20.6,17.9,85.0,15.43,65.0,9.0,307.7,354.6,310.6
997,12Z,27,Aug,1985,5,700.0,3035.0,12.4,7.8,74.0,9.57,85.0,9.0,316.2,346.5,318.0
999,12Z,27,Aug,1985,7,600.0,4315.0,6.4,-7.6,36.0,3.62,106.0,13.0,323.5,335.8,324.2
1001,12Z,27,Aug,1985,9,500.0,5790.0,-0.5,-19.5,22.0,1.64,130.0,17.0,332.4,338.4,332.7
1003,12Z,27,Aug,1985,11,400.0,7540.0,-11.3,,,,110.0,19.0,340.2,,340.2
1004,12Z,27,Aug,1985,12,300.0,9680.0,-27.3,,,,75.0,31.0,346.8,,346.8
1011,00Z,28,Aug,1985,0,1000.0,-34.0,,,,,,,,,
1014,00Z,28,Aug,1985,3,850.0,1389.0,18.6,15.2,81.0,12.94,90.0,13.0,305.6,344.6,308.0
1015,00Z,28,Aug,1985,4,700.0,3033.0,11.0,5.0,66.0,7.87,110.0,13.0,314.6,339.6,316.1
1017,00Z,28,Aug,1985,6,600.0,4298.0,4.4,-5.6,48.0,4.22,110.0,14.0,321.2,335.2,322.0
1021,00Z,28,Aug,1985,10,500.0,5770.0,-4.9,-13.9,49.0,2.63,110.0,16.0,327.0,336.2,327.5
1023,00Z,28,Aug,1985,12,400.0,7490.0,-15.3,-31.3,24.0,0.7,110.0,13.0,335.0,337.7,335.2
1025,00Z,28,Aug,1985,14,300.0,9590.0,-32.9,-43.9,32.0,0.26,90.0,18.0,338.9,340.0,338.9
1027,00Z,28,Aug,1985,16,250.0,10850.0,-43.7,,,,85.0,35.0,341.0,,341.0
1028,00Z,28,Aug,1985,17,200.0,12310.0,-56.5,,,,85.0,28.0,343.1,,343.1
1037,12Z,28,Aug,1985,0,1000.0,-40.0,,,,,,,,,
1040,12Z,28,Aug,1985,3,850.0,1393.0,20.2,18.2,88.0,15.73,120.0,13.0,307.3,355.0,310.2
1042,12Z,28,Aug,1985,5,700.0,3051.0,11.4,5.4,67.0,8.1,110.0,18.0,315.1,340.8,316.6
1044,12Z,28,Aug,1985,7,600.0,4323.0,4.0,-7.0,45.0,3.79,99.0,18.0,320.7,333.4,321.4
1045,12Z,28,Aug,1985,8,500.0,5787.0,-2.7,-20.7,24.0,1.48,85.0,19.0,329.7,335.1,330.0
1047,12Z,28,Aug,1985,10,400.0,7517.0,-40.7,-42.7,81.0,0.22,,,302.0,302.8,302.1
1055,00Z,29,Aug,1985,0,1000.0,-8.0,,,,,,,,,
1058,00Z,29,Aug,1985,3,850.0,1412.0,17.8,17.0,95.0,14.56,120.0,15.0,304.8,348.4,307.4
1060,00Z,29,Aug,1985,5,700.0,3052.0,9.2,6.1,81.0,8.51,115.0,12.0,312.6,339.3,314.2
1062,00Z,29,Aug,1985,7,600.0,4318.0,2.8,-1.6,73.0,5.71,108.0,10.0,319.3,337.9,320.4
1064,00Z,29,Aug,1985,9,500.0,5770.0,-7.5,-10.1,82.0,3.57,100.0,8.0,323.8,335.9,324.5
1067,00Z,29,Aug,1985,12,400.0,7480.0,-16.9,-24.9,50.0,1.28,95.0,19.0,332.9,337.7,333.2
1070,00Z,29,Aug,1985,15,300.0,9580.0,-33.1,,,,75.0,30.0,338.6,,338.6
1071,00Z,29,Aug,1985,16,250.0,10830.0,-44.1,,,,80.0,35.0,340.4,,340.4
1072,00Z,29,Aug,1985,17,200.0,12290.0,-57.9,,,,80.0,27.0,340.9,,340.9
1078,12Z,29,Aug,1985,0,1000.0,-11.0,,,,,,,,,
1081,12Z,29,Aug,1985,3,850.0,1414.0,21.0,21.0,100.0,18.81,205.0,202.0,308.1,365.4,311.6
1083,12Z,29,Aug,1985,5,700.0,3073.0,13.2,13.0,99.0,13.63,165.0,15.0,317.1,360.1,319.7
1085,12Z,29,Aug,1985,7,600.0,4360.0,6.0,4.2,88.0,8.69,115.0,108.0,323.0,351.4,324.7
1087,12Z,29,Aug,1985,9,500.0,5830.0,-3.5,-8.5,68.0,4.05,55.0,217.0,328.7,342.6,329.5
1091,12Z,29,Aug,1985,13,400.0,7550.0,-14.1,,,,85.0,21.0,336.6,,336.6
1093,12Z,29,Aug,1985,15,300.0,9680.0,-28.7,,,,80.0,17.0,344.8,,344.8
1094,12Z,29,Aug,1985,16,250.0,10960.0,-37.5,,,,85.0,15.0,350.2,,350.2
1097,00Z,30,Aug,1985,1,1000.0,20.0,25.8,25.1,96.0,20.56,90.0,2.0,298.9,359.2,302.6
1099,00Z,30,Aug,1985,3,850.0,1442.0,19.0,16.9,88.0,14.46,135.0,12.0,306.0,349.6,308.7
1101,00Z,30,Aug,1985,5,700.0,3094.0,12.2,4.2,58.0,7.44,105.0,10.0,316.0,339.7,317.4
1104,00Z,30,Aug,1985,8,600.0,4373.0,5.8,-1.2,61.0,5.88,105.0,13.0,322.8,342.2,323.9
1107,00Z,30,Aug,1985,11,500.0,5840.0,-3.3,-10.3,58.0,3.51,105.0,16.0,328.9,341.1,329.6
1109,00Z,30,Aug,1985,13,400.0,7580.0,-12.9,-23.9,39.0,1.4,115.0,21.0,338.1,343.4,338.4
1112,00Z,30,Aug,1985,16,300.0,9720.0,-25.9,,,,105.0,17.0,348.8,,348.8
1113,00Z,30,Aug,1985,17,250.0,11020.0,-35.1,,,,125.0,22.0,353.7,,353.7
1114,00Z,30,Aug,1985,18,200.0,12530.0,-49.1,,,,95.0,17.0,354.9,,354.9
1126,12Z,30,Aug,1985,0,1000.0,6.0,29.0,26.5,86.0,22.41,135.0,6.0,302.1,368.9,306.2
1128,12Z,30,Aug,1985,2,850.0,1423.0,18.8,16.0,84.0,13.64,130.0,15.0,305.8,346.9,308.3
1130,12Z,30,Aug,1985,4,700.0,3069.0,11.0,6.6,74.0,8.81,125.0,17.0,314.6,342.4,316.3
1132,12Z,30,Aug,1985,6,500.0,5800.0,-4.7,-13.7,49.0,2.67,80.0,17.0,327.2,336.6,327.8
1134,12Z,30,Aug,1985,8,400.0,7530.0,-15.1,-27.1,35.0,1.04,70.0,19.0,335.3,339.2,335.5
1136,12Z,30,Aug,1985,10,300.0,9640.0,-29.5,,,,75.0,14.0,343.7,,343.7
1137,12Z,30,Aug,1985,11,250.0,10910.0,-40.3,,,,90.0,17.0,346.0,,346.0
1138,12Z,30,Aug,1985,12,200.0,12390.0,-53.5,,,,110.0,29.0,347.9,,347.9
1144,00Z,31,Aug,1985,1,1000.0,17.0,26.2,24.9,93.0,20.31,180.0,4.0,299.4,359.0,303.0
1146,00Z,31,Aug,1985,3,850.0,1433.0,17.8,17.0,95.0,14.56,160.0,5.0,304.8,348.4,307.4
1147,00Z,31,Aug,1985,4,700.0,3074.0,9.4,6.6,83.0,8.81,100.0,6.0,312.9,340.4,314.5
1149,00Z,31,Aug,1985,6,600.0,4338.0,2.6,-2.1,71.0,5.5,98.0,9.0,319.1,337.1,320.1
1150,00Z,31,Aug,1985,7,500.0,5790.0,-5.9,-10.7,69.0,3.4,95.0,13.0,325.8,337.4,326.4
1151,00Z,31,Aug,1985,8,400.0,7510.0,-16.1,-29.1,32.0,0.87,105.0,18.0,334.0,337.3,334.1
1152,00Z,31,Aug,1985,9,300.0,9610.0,-30.1,,,,85.0,22.0,342.8,,342.8
1153,00Z,31,Aug,1985,10,250.0,10880.0,-42.9,,,,90.0,25.0,342.1,,342.1
1154,00Z,31,Aug,1985,11,200.0,12340.0,-55.7,,,,83.0,32.0,344.4,,344.4
1160,12Z,31,Aug,1985,0,1000.0,6.0,28.4,25.8,86.0,21.47,,,301.6,365.3,305.4
1163,12Z,31,Aug,1985,3,600.0,4324.0,1.2,-2.3,77.0,5.42,,,317.5,335.1,318.5
1171,00Z,1,Aug,1986,1,1000.0,50.0,26.4,25.4,94.0,20.95,205.0,15.0,299.6,361.1,303.3
1173,00Z,1,Aug,1986,3,850.0,1463.0,19.6,17.6,88.0,15.13,205.0,20.0,306.7,352.4,309.4
1175,00Z,1,Aug,1986,5,700.0,3109.0,11.0,8.2,83.0,9.84,205.0,9.0,314.6,345.6,316.5
1177,00Z,1,Aug,1986,7,600.0,4380.0,4.4,-1.6,65.0,5.71,274.0,8.0,321.2,339.9,322.3
1181,00Z,1,Aug,1986,11,500.0,5840.0,-4.1,-13.1,50.0,2.8,355.0,6.0,328.0,337.8,328.5
1183,00Z,1,Aug,1986,13,400.0,7570.0,-14.7,-28.7,29.0,0.9,305.0,,335.8,339.2,336.0
1186,00Z,1,Aug,1986,16,300.0,9684.0,-29.2,,,,333.0,,344.1,,344.1
1195,12Z,1,Aug,1986,1,1000.0,24.0,29.8,23.8,70.0,18.98,180.0,4.0,302.9,359.5,306.4
1197,12Z,1,Aug,1986,3,850.0,1462.0,22.0,18.6,81.0,16.14,210.0,13.0,309.2,358.5,312.2
1199,12Z,1,Aug,1986,5,700.0,3125.0,13.2,5.2,58.0,7.98,270.0,11.0,317.1,342.6,318.6
1201,12Z,1,Aug,1986,7,600.0,4405.0,5.0,-2.0,61.0,5.54,261.0,9.0,321.9,340.1,322.9
1203,12Z,1,Aug,1986,9,500.0,5870.0,-3.1,-9.1,63.0,3.86,250.0,6.0,329.2,342.5,330.0
1205,12Z,1,Aug,1986,11,400.0,7610.0,-13.1,-22.1,47.0,1.64,290.0,8.0,337.9,344.0,338.2
1207,12Z,1,Aug,1986,13,300.0,9740.0,-29.7,-39.7,37.0,0.41,95.0,17.0,343.4,345.1,343.5
1208,12Z,1,Aug,1986,14,250.0,11010.0,-40.1,-51.1,30.0,0.14,65.0,31.0,346.3,346.9,346.3
1209,12Z,1,Aug,1986,15,200.0,12490.0,-55.1,,,,150.0,,345.4,,345.4
1216,00Z,2,Aug,1986,1,1000.0,27.0,26.6,25.2,92.0,20.69,358.0,0.0,299.8,360.6,303.4
1218,00Z,2,Aug,1986,3,850.0,1449.0,19.0,17.5,91.0,15.04,220.0,14.0,306.0,351.4,308.8
1220,00Z,2,Aug,1986,5,700.0,3101.0,10.6,8.2,85.0,9.84,235.0,13.0,314.2,345.1,316.1
1222,00Z,2,Aug,1986,7,600.0,4373.0,3.2,-0.1,79.0,6.37,246.0,12.0,319.8,340.5,321.0
1224,00Z,2,Aug,1986,9,500.0,5830.0,-5.7,-8.8,79.0,3.95,260.0,11.0,326.0,339.5,326.8
1227,00Z,2,Aug,1986,12,400.0,7550.0,-14.1,-20.1,60.0,1.95,280.0,5.0,336.6,343.7,337.0
1229,00Z,2,Aug,1986,14,300.0,9670.0,-28.9,,,,80.0,11.0,344.5,,344.5
1230,00Z,2,Aug,1986,15,250.0,10950.0,-40.5,,,,55.0,41.0,345.7,,345.7
1232,00Z,2,Aug,1986,17,200.0,12430.0,-53.9,,,,50.0,40.0,347.2,,347.2
