,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
564,00Z,19,Jul,1985,6,600.0,4350.0,3.2,-0.1,79.0,6.37,179.0,6.0,319.8,340.5,321.0
566,00Z,19,Jul,1985,8,500.0,5810.0,-3.7,-9.7,63.0,3.68,95.0,5.0,328.5,341.2,329.2
568,00Z,19,Jul,1985,10,400.0,7530.0,-13.9,-24.9,39.0,1.28,90.0,8.0,336.8,341.6,337.1
570,00Z,19,Jul,1985,12,300.0,9670.0,-25.9,,,,80.0,19.0,348.8,,348.8
571,00Z,19,Jul,1985,13,250.0,10970.0,-33.5,,,,95.0,24.0,356.1,,356.1
573,12Z,19,Jul,1985,0,1000.0,1.0,,,,,,,,,
576,12Z,19,Jul,1985,3,850.0,1436.0,18.2,12.2,68.0,10.61,230.0,8.0,305.2,337.3,307.1
579,12Z,19,Jul,1985,6,700.0,3063.0,6.0,3.4,83.0,7.03,240.0,5.0,309.1,330.9,310.4
581,12Z,19,Jul,1985,8,600.0,4313.0,0.2,-6.8,59.0,3.85,318.0,6.0,316.3,329.0,317.0
583,12Z,19,Jul,1985,10,500.0,5750.0,-8.1,-19.1,41.0,1.7,50.0,7.0,323.1,329.1,323.4
586,12Z,19,Jul,1985,13,400.0,7450.0,-20.7,-27.7,53.0,0.99,80.0,7.0,328.0,331.6,328.2
589,12Z,19,Jul,1985,16,300.0,9520.0,-36.1,,,,100.0,20.0,334.4,,334.4
590,12Z,19,Jul,1985,17,250.0,10750.0,-47.3,,,,80.0,19.0,335.6,,335.6
591,12Z,19,Jul,1985,18,200.0,12190.0,-61.1,,,,45.0,24.0,335.9,,335.9
601,00Z,20,Jul,1985,1,1000.0,25.0,27.0,26.2,95.0,22.0,180.0,4.0,300.1,365.1,304.1
603,00Z,20,Jul,1985,3,850.0,1445.0,21.0,19.0,88.0,16.56,235.0,10.0,308.1,358.5,311.2
605,00Z,20,Jul,1985,5,700.0,3094.0,10.0,8.0,87.0,9.71,200.0,77.0,313.5,343.9,315.4
606,00Z,20,Jul,1985,6,600.0,4368.0,4.0,0.6,78.0,6.71,190.0,75.0,320.7,342.6,322.0
616,12Z,20,Jul,1985,0,1000.0,6.0,30.0,25.8,78.0,21.47,180.0,8.0,303.1,367.3,307.0
618,12Z,20,Jul,1985,2,850.0,1435.0,18.8,16.6,87.0,14.18,185.0,10.0,305.8,348.6,308.4
620,12Z,20,Jul,1985,4,700.0,3079.0,9.4,3.4,66.0,7.03,105.0,6.0,312.9,335.1,314.2
621,12Z,20,Jul,1985,5,600.0,4348.0,3.4,-10.6,35.0,2.86,57.0,6.0,320.0,329.7,320.6
623,12Z,20,Jul,1985,7,500.0,5810.0,-4.3,-14.3,46.0,2.54,360.0,6.0,327.7,336.6,328.2
625,12Z,20,Jul,1985,9,400.0,7530.0,-14.9,-26.9,35.0,1.06,85.0,308.0,335.5,339.6,335.8
628,12Z,20,Jul,1985,12,300.0,9650.0,-29.1,,,,85.0,20.0,344.2,,344.2
629,12Z,20,Jul,1985,13,250.0,10920.0,-40.7,,,,65.0,24.0,345.4,,345.4
630,12Z,20,Jul,1985,14,200.0,12390.0,-54.3,,,,80.0,23.0,346.6,,346.6
633,00Z,21,Jul,1985,1,1000.0,27.0,26.6,25.6,94.0,21.21,195.0,13.0,299.8,362.2,303.5
635,00Z,21,Jul,1985,3,850.0,1460.0,22.4,21.2,93.0,19.05,205.0,10.0,309.6,368.0,313.1
636,00Z,21,Jul,1985,4,700.0,3126.0,13.0,8.7,75.0,10.19,190.0,9.0,316.9,349.1,318.8
638,00Z,21,Jul,1985,6,600.0,4408.0,5.6,1.2,73.0,7.01,167.0,13.0,322.6,345.5,323.9
640,00Z,21,Jul,1985,8,500.0,5880.0,-2.1,-9.1,59.0,3.86,140.0,17.0,330.4,343.8,331.2
641,00Z,21,Jul,1985,9,400.0,7620.0,-12.9,-25.9,33.0,1.16,120.0,18.0,338.1,342.6,338.4
642,00Z,21,Jul,1985,10,300.0,9760.0,-26.3,-37.3,35.0,0.52,90.0,26.0,348.2,350.3,348.3
644,00Z,21,Jul,1985,12,250.0,11060.0,-23.3,,,,355.0,,371.3,,371.3
651,12Z,21,Jul,1985,1,1000.0,30.0,28.6,24.6,79.0,19.94,180.0,8.0,301.8,360.9,305.3
653,12Z,21,Jul,1985,3,850.0,1452.0,18.0,14.0,77.0,11.96,175.0,13.0,305.0,341.0,307.2
654,12Z,21,Jul,1985,4,700.0,3091.0,9.4,5.0,74.0,7.87,150.0,8.0,312.9,337.6,314.4
655,12Z,21,Jul,1985,5,600.0,4355.0,3.0,-3.0,65.0,5.14,134.0,8.0,319.5,336.4,320.5
658,12Z,21,Jul,1985,8,500.0,5810.0,-4.9,-11.9,58.0,3.09,115.0,7.0,327.0,337.7,327.6
660,12Z,21,Jul,1985,10,400.0,7540.0,-13.7,-23.7,43.0,1.42,145.0,15.0,337.1,342.4,337.4
662,12Z,21,Jul,1985,12,300.0,9670.0,-28.1,,,,85.0,24.0,345.7,,345.7
663,12Z,21,Jul,1985,13,250.0,10950.0,-38.3,,,,75.0,43.0,349.0,,349.0
664,12Z,21,Jul,1985,14,200.0,12440.0,-50.9,,,,70.0,44.0,352.0,,352.0
672,00Z,22,Jul,1985,1,1000.0,53.0,25.6,24.8,95.0,20.19,180.0,2.0,298.8,357.9,302.3
674,00Z,22,Jul,1985,3,850.0,1478.0,20.4,17.0,81.0,14.56,220.0,15.0,307.5,351.7,310.2
677,00Z,22,Jul,1985,6,700.0,3130.0,11.0,10.0,94.0,11.14,215.0,19.0,314.6,349.5,316.7
678,00Z,22,Jul,1985,7,600.0,4406.0,4.8,3.0,88.0,7.98,190.0,18.0,321.6,347.6,323.2
681,00Z,22,Jul,1985,10,500.0,5870.0,-4.3,-6.9,82.0,4.59,160.0,17.0,327.7,343.4,328.6
683,00Z,22,Jul,1985,12,400.0,7600.0,-13.7,-17.1,75.0,2.52,95.0,15.0,337.1,346.2,337.6
686,00Z,22,Jul,1985,15,300.0,9730.0,-28.3,-35.3,51.0,0.64,75.0,24.0,345.4,347.9,345.5
688,00Z,22,Jul,1985,17,250.0,11010.0,-39.5,,,,55.0,19.0,347.2,,347.2
689,00Z,22,Jul,1985,18,200.0,12490.0,-53.3,,,,95.0,45.0,348.2,,348.2
699,12Z,22,Jul,1985,1,1000.0,34.0,28.8,25.6,83.0,21.21,180.0,13.0,301.9,365.0,305.8
701,12Z,22,Jul,1985,3,850.0,1460.0,19.6,16.8,84.0,14.37,205.0,13.0,306.7,350.1,309.3
703,12Z,22,Jul,1985,5,700.0,3092.0,8.0,3.0,71.0,6.83,220.0,10.0,311.3,332.8,312.6
704,12Z,22,Jul,1985,6,600.0,4346.0,1.0,-4.0,69.0,4.77,149.0,10.0,317.2,332.8,318.1
706,12Z,22,Jul,1985,8,500.0,5790.0,-6.9,-11.9,68.0,3.09,65.0,9.0,324.6,335.2,325.2
707,12Z,22,Jul,1985,9,400.0,7500.0,-16.1,-24.1,50.0,1.37,60.0,12.0,334.0,339.1,334.2
709,12Z,22,Jul,1985,11,300.0,9610.0,-30.1,-41.1,33.0,0.35,100.0,10.0,342.8,344.3,342.9
711,12Z,22,Jul,1985,13,250.0,10880.0,-41.7,,,,80.0,39.0,343.9,,343.9
712,12Z,22,Jul,1985,14,200.0,12350.0,-55.7,,,,80.0,35.0,344.4,,344.4
723,00Z,23,Jul,1985,1,1000.0,46.0,25.8,25.4,98.0,20.95,210.0,13.0,298.9,360.4,302.7
725,00Z,23,Jul,1985,3,850.0,1458.0,17.8,15.2,85.0,12.94,210.0,12.0,304.8,343.7,307.1
727,00Z,23,Jul,1985,5,700.0,3090.0,7.8,1.8,66.0,6.27,230.0,7.0,311.1,330.8,312.3
728,00Z,23,Jul,1985,6,600.0,4344.0,0.2,-6.8,59.0,3.85,196.0,6.0,316.3,329.0,317.0
731,00Z,23,Jul,1985,9,500.0,5780.0,-9.5,-14.1,69.0,2.58,155.0,4.0,321.4,330.2,321.9
733,00Z,23,Jul,1985,11,400.0,7470.0,-19.9,-27.9,49.0,0.97,90.0,8.0,329.0,332.6,329.2
735,00Z,23,Jul,1985,13,300.0,9540.0,-35.3,-47.3,28.0,0.18,70.0,,335.5,336.2,335.5
737,00Z,23,Jul,1985,15,250.0,10780.0,-46.1,,,,65.0,49.0,337.4,,337.4
739,00Z,23,Jul,1985,17,200.0,12230.0,-58.1,,,,55.0,66.0,340.6,,340.6
748,12Z,23,Jul,1985,1,1000.0,22.0,30.0,25.1,75.0,20.56,180.0,6.0,303.1,364.6,306.9
751,12Z,23,Jul,1985,4,850.0,1437.0,17.6,11.6,68.0,10.19,230.0,6.0,304.6,335.3,306.4
754,12Z,23,Jul,1985,7,700.0,3073.0,11.0,-4.0,35.0,4.08,245.0,9.0,314.6,327.9,315.4
755,12Z,23,Jul,1985,8,600.0,4339.0,3.0,-12.0,32.0,2.55,254.0,10.0,319.5,328.2,320.0
758,12Z,23,Jul,1985,11,500.0,5790.0,-5.5,-15.5,45.0,2.3,265.0,11.0,326.3,334.4,326.7
760,12Z,23,Jul,1985,13,400.0,7510.0,-15.1,-26.1,39.0,1.14,75.0,8.0,335.3,339.6,335.5
762,12Z,23,Jul,1985,15,300.0,9630.0,-29.5,-40.5,34.0,0.37,115.0,9.0,343.7,345.2,343.8
765,00Z,24,Jul,1985,1,1000.0,33.0,26.6,25.9,96.0,21.6,180.0,4.0,299.8,363.4,303.6
767,00Z,24,Jul,1985,3,850.0,1452.0,19.0,17.5,91.0,15.04,215.0,15.0,306.0,351.4,308.8
768,00Z,24,Jul,1985,4,700.0,3099.0,11.0,7.5,79.0,9.38,225.0,6.0,314.6,344.2,316.4
770,00Z,24,Jul,1985,6,600.0,4363.0,1.6,-2.5,74.0,5.34,257.0,8.0,317.9,335.3,318.9
773,00Z,24,Jul,1985,9,500.0,5810.0,-6.1,-11.1,68.0,3.29,295.0,11.0,325.5,336.9,326.2
774,00Z,24,Jul,1985,10,400.0,7530.0,-15.9,-22.9,55.0,1.52,5.0,7.0,334.2,339.9,334.5
776,00Z,24,Jul,1985,12,300.0,9634.0,-30.5,-41.5,33.0,0.34,75.0,20.0,342.3,343.7,342.3
778,00Z,24,Jul,1985,14,250.0,10910.0,-41.1,,,,60.0,33.0,344.8,,344.8
779,00Z,24,Jul,1985,15,200.0,12390.0,-53.9,,,,45.0,35.0,347.2,,347.2
784,00Z,25,Jul,1985,1,1000.0,44.0,29.0,28.7,98.0,25.62,205.0,8.0,302.1,378.8,306.7
786,00Z,25,Jul,1985,3,850.0,1446.0,16.0,14.0,88.0,11.96,270.0,6.0,302.9,338.6,305.1
787,00Z,25,Jul,1985,4,700.0,3069.0,7.0,3.5,78.0,7.08,270.0,13.0,310.2,332.3,311.5
789,00Z,25,Jul,1985,6,600.0,4320.0,0.0,-1.7,88.0,5.66,265.0,14.0,316.1,334.3,317.1
791,00Z,25,Jul,1985,8,500.0,5770.0,-4.7,-7.7,80.0,4.31,260.0,15.0,327.2,341.9,328.1
793,00Z,25,Jul,1985,10,400.0,7500.0,-13.9,-21.9,51.0,1.67,220.0,18.0,336.8,343.0,337.2
795,00Z,25,Jul,1985,12,300.0,9620.0,-28.3,-40.3,31.0,0.38,160.0,6.0,345.4,347.0,345.5
797,00Z,25,Jul,1985,14,250.0,10900.0,-39.5,,,,110.0,5.0,347.2,,347.2
798,00Z,25,Jul,1985,15,200.0,12380.0,-53.1,,,,30.0,13.0,348.5,,348.5
801,12Z,25,Jul,1985,1,1000.0,21.0,28.6,26.0,86.0,21.73,180.0,6.0,301.8,366.3,305.6
803,12Z,25,Jul,1985,3,850.0,1431.0,14.8,12.6,87.0,10.9,200.0,15.0,301.6,334.0,303.6
804,12Z,25,Jul,1985,4,700.0,3050.0,6.2,2.4,77.0,6.54,250.0,7.0,309.3,329.7,310.5
806,12Z,25,Jul,1985,6,600.0,4305.0,0.6,-4.3,70.0,4.66,245.0,8.0,316.8,332.0,317.7
808,12Z,25,Jul,1985,8,500.0,5750.0,-7.7,-10.0,84.0,3.6,240.0,10.0,323.6,335.8,324.3
810,12Z,25,Jul,1985,10,400.0,7460.0,-16.1,-19.1,78.0,2.12,320.0,8.0,334.0,341.7,334.4
812,12Z,25,Jul,1985,12,300.0,9570.0,-29.1,-30.9,84.0,0.97,350.0,8.0,344.2,348.1,344.4
814,12Z,25,Jul,1985,14,250.0,10850.0,-41.1,,,,45.0,8.0,344.8,,344.8
815,12Z,25,Jul,1985,15,200.0,12320.0,-54.7,,,,35.0,17.0,346.0,,346.0
823,00Z,26,Jul,1985,1,1000.0,33.0,26.2,25.4,95.0,20.95,180.0,4.0,299.4,360.9,303.1
825,00Z,26,Jul,1985,3,850.0,1449.0,18.0,16.2,89.0,13.82,230.0,15.0,305.0,346.5,307.5
828,00Z,26,Jul,1985,6,700.0,3089.0,9.0,4.0,71.0,7.33,230.0,10.0,312.4,335.5,313.8
829,00Z,26,Jul,1985,7,600.0,4351.0,1.6,0.0,89.0,6.42,235.0,7.0,317.9,338.7,319.2
831,00Z,26,Jul,1985,9,500.0,5800.0,-7.1,-9.6,82.0,3.71,240.0,4.0,324.3,336.9,325.1
833,00Z,26,Jul,1985,11,400.0,7520.0,-14.5,-25.5,39.0,1.21,60.0,4.0,336.1,340.6,336.3
835,00Z,26,Jul,1985,13,300.0,9640.0,-29.1,,,,60.0,4.0,344.2,,344.2
836,00Z,26,Jul,1985,14,250.0,10920.0,-39.5,,,,65.0,21.0,347.2,,347.2
837,00Z,26,Jul,1985,15,200.0,12400.0,-52.5,,,,75.0,27.0,349.5,,349.5
847,00Z,27,Jul,1985,1,1000.0,30.0,26.4,25.0,92.0,20.44,180.0,4.0,299.6,359.6,303.2
849,00Z,27,Jul,1985,3,850.0,1445.0,17.2,14.8,86.0,12.61,230.0,10.0,304.1,341.9,306.4
851,00Z,27,Jul,1985,5,700.0,3078.0,7.6,5.2,85.0,7.98,245.0,8.0,310.9,335.8,312.4
852,00Z,27,Jul,1985,6,600.0,4339.0,1.0,-1.7,82.0,5.66,231.0,10.0,317.2,335.6,318.3
855,00Z,27,Jul,1985,9,500.0,5790.0,-7.1,-10.1,79.0,3.57,214.0,13.0,324.3,336.5,325.0
864,00Z,28,Jul,1985,1,1000.0,23.0,27.0,26.0,94.0,21.73,180.0,4.0,300.1,364.3,304.0
866,00Z,28,Jul,1985,3,850.0,1435.0,19.0,16.0,83.0,13.64,240.0,13.0,306.0,347.2,308.5
868,00Z,28,Jul,1985,5,700.0,3073.0,9.8,3.8,66.0,7.23,240.0,14.0,313.3,336.2,314.7
870,00Z,28,Jul,1985,7,600.0,4337.0,2.8,-1.1,76.0,5.92,256.0,10.0,319.3,338.6,320.4
872,00Z,28,Jul,1985,9,500.0,5790.0,-5.1,-9.2,73.0,3.83,275.0,6.0,326.8,339.9,327.5
873,00Z,28,Jul,1985,10,400.0,7510.0,-14.5,-25.5,39.0,1.21,240.0,3.0,336.1,340.6,336.3
876,00Z,28,Jul,1985,13,300.0,9640.0,-27.9,,,,100.0,6.0,345.9,,345.9
877,00Z,28,Jul,1985,14,250.0,10920.0,-37.9,,,,40.0,12.0,349.6,,349.6
878,00Z,28,Jul,1985,15,200.0,12420.0,-50.1,,,,75.0,20.0,353.3,,353.3
890,12Z,28,Jul,1985,0,1000.0,6.0,30.6,25.6,75.0,21.21,180.0,8.0,303.8,367.3,307.6
892,12Z,28,Jul,1985,2,850.0,1421.0,19.6,17.8,89.0,15.33,190.0,13.0,306.7,353.0,309.5
894,12Z,28,Jul,1985,4,700.0,3052.0,8.8,6.7,87.0,8.87,295.0,6.0,312.2,339.9,313.9
895,12Z,28,Jul,1985,5,600.0,4314.0,3.0,-2.0,70.0,5.54,270.0,6.0,319.5,337.7,320.6
898,12Z,28,Jul,1985,8,500.0,5770.0,-3.7,-12.7,50.0,2.9,240.0,7.0,328.5,338.6,329.0
900,12Z,28,Jul,1985,10,400.0,7510.0,-10.5,,,,240.0,3.0,341.2,,341.2
902,00Z,29,Jul,1985,0,1000.0,6.0,27.0,26.2,95.0,22.0,90.0,4.0,300.1,365.1,304.1
904,00Z,29,Jul,1985,2,850.0,1432.0,19.8,16.2,80.0,13.82,225.0,10.0,306.9,348.7,309.4
906,00Z,29,Jul,1985,4,700.0,3082.0,11.2,1.2,50.0,6.0,245.0,10.0,314.9,334.1,316.0
908,00Z,29,Jul,1985,6,600.0,4351.0,4.2,-5.8,48.0,4.16,234.0,10.0,320.9,334.8,321.7
911,00Z,29,Jul,1985,9,500.0,5810.0,-4.1,-19.1,30.0,1.7,220.0,10.0,328.0,334.1,328.3
913,00Z,29,Jul,1985,11,400.0,7540.0,-14.9,,,,160.0,11.0,335.5,,335.5
915,00Z,29,Jul,1985,13,300.0,9660.0,-29.9,,,,90.0,10.0,343.1,,343.1
916,00Z,29,Jul,1985,14,250.0,10930.0,-40.5,,,,60.0,18.0,345.7,,345.7
917,00Z,29,Jul,1985,15,200.0,12410.0,-54.5,,,,60.0,23.0,346.3,,346.3
927,12Z,29,Jul,1985,0,1000.0,-11.0,,,,,,,,,
929,12Z,29,Jul,1985,2,850.0,1421.0,20.6,17.6,83.0,15.13,180.0,6.0,307.7,353.7,310.5
931,12Z,29,Jul,1985,4,700.0,3076.0,11.2,8.0,81.0,9.71,205.0,6.0,314.9,345.4,316.7
932,12Z,29,Jul,1985,5,600.0,4353.0,4.0,1.0,81.0,6.91,219.0,5.0,320.7,343.2,322.0
934,12Z,29,Jul,1985,7,500.0,5820.0,-3.9,-7.9,74.0,4.24,235.0,3.0,328.2,342.8,329.1
935,12Z,29,Jul,1985,8,400.0,7550.0,-13.3,-16.5,77.0,2.65,100.0,9.0,337.6,347.2,338.2
936,12Z,29,Jul,1985,9,300.0,9680.0,-27.9,-34.9,51.0,0.66,95.0,13.0,345.9,348.6,346.1
937,12Z,29,Jul,1985,10,250.0,10960.0,-38.9,,,,115.0,13.0,348.1,,348.1
938,12Z,29,Jul,1985,11,200.0,12450.0,-52.7,,,,50.0,17.0,349.1,,349.1
943,00Z,30,Jul,1985,0,1000.0,-7.0,,,,,,,,,
946,00Z,30,Jul,1985,3,850.0,1407.0,19.6,17.0,85.0,14.56,165.0,4.0,306.7,350.7,309.3
948,00Z,30,Jul,1985,5,700.0,3049.0,10.8,7.0,77.0,9.06,135.0,4.0,314.4,342.9,316.1
949,00Z,30,Jul,1985,6,600.0,4315.0,3.4,-3.6,60.0,4.91,126.0,7.0,320.0,336.2,321.0
951,00Z,30,Jul,1985,8,500.0,5770.0,-3.3,-14.3,42.0,2.54,115.0,11.0,328.9,337.9,329.5
954,00Z,30,Jul,1985,11,400.0,7500.0,-15.1,,,,95.0,13.0,335.3,,335.3
956,00Z,30,Jul,1985,13,300.0,9620.0,-31.1,,,,90.0,11.0,341.4,,341.4
957,00Z,30,Jul,1985,14,250.0,10880.0,-42.7,,,,125.0,20.0,342.4,,342.4
958,00Z,30,Jul,1985,15,200.0,12340.0,-56.5,,,,85.0,17.0,343.1,,343.1
968,12Z,30,Jul,1985,0,1000.0,-32.0,,,,,,,,,
972,12Z,30,Jul,1985,4,850.0,1404.0,21.4,8.4,43.0,8.2,100.0,7.0,308.6,333.9,310.1
973,12Z,30,Jul,1985,5,700.0,3060.0,12.6,-9.4,21.0,2.69,100.0,7.0,316.4,325.4,316.9
975,12Z,30,Jul,1985,7,600.0,4335.0,5.6,-6.4,42.0,3.97,105.0,13.0,322.6,335.9,323.3
979,12Z,30,Jul,1985,11,500.0,5800.0,-3.5,-16.5,36.0,2.12,110.0,21.0,328.7,336.2,329.1
982,12Z,30,Jul,1985,14,400.0,7540.0,-12.1,,,,105.0,21.0,339.2,,339.2
984,12Z,30,Jul,1985,16,300.0,9690.0,-25.5,,,,120.0,15.0,349.3,,349.3
985,12Z,30,Jul,1985,17,250.0,10980.0,-49.1,,,,130.0,15.0,332.9,,332.9
986,12Z,30,Jul,1985,18,200.0,12490.0,-49.1,,,,90.0,20.0,354.9,,354.9
992,00Z,31,Jul,1985,0,1000.0,-31.0,,,,,,,,,
995,00Z,31,Jul,1985,3,850.0,1396.0,18.4,18.0,98.0,15.53,80.0,10.0,305.4,352.1,308.2
998,00Z,31,Jul,1985,6,700.0,3042.0,9.4,7.8,90.0,9.57,90.0,13.0,312.9,342.8,314.7
999,00Z,31,Jul,1985,7,600.0,4312.0,2.8,-0.8,77.0,6.05,97.0,14.0,319.3,339.0,320.5
1001,00Z,31,Jul,1985,9,500.0,5770.0,-5.7,-13.7,53.0,2.67,105.0,15.0,326.0,335.3,326.6
1003,00Z,31,Jul,1985,11,400.0,7480.0,-16.1,-31.1,26.0,0.72,70.0,17.0,334.0,336.7,334.1
1005,00Z,31,Jul,1985,13,300.0,9590.0,-31.1,,,,80.0,13.0,341.4,,341.4
1006,00Z,31,Jul,1985,14,250.0,10850.0,-43.5,,,,100.0,13.0,341.3,,341.3
1008,12Z,31,Jul,1985,0,1000.0,-44.0,,,,,,,,,
1012,12Z,31,Jul,1985,4,850.0,1393.0,21.2,17.0,77.0,14.56,95.0,9.0,308.3,352.7,311.0
1015,12Z,31,Jul,1985,7,700.0,3048.0,10.6,6.6,76.0,8.81,85.0,19.0,314.2,341.9,315.9
1016,12Z,31,Jul,1985,8,600.0,4322.0,5.0,-3.0,56.0,5.14,85.0,16.0,321.9,338.9,322.9
1018,12Z,31,Jul,1985,10,500.0,5790.0,-3.3,-14.3,42.0,2.54,85.0,13.0,328.9,337.9,329.5
1020,12Z,31,Jul,1985,12,400.0,7520.0,-13.5,-23.5,43.0,1.45,95.0,17.0,337.4,342.8,337.6
1022,12Z,31,Jul,1985,14,300.0,9640.0,-27.5,-40.5,28.0,0.37,65.0,8.0,346.5,348.1,346.6
1024,12Z,31,Jul,1985,16,250.0,10920.0,-38.3,,,,60.0,4.0,349.0,,349.0
1025,12Z,31,Jul,1985,17,200.0,12410.0,-51.5,,,,20.0,12.0,351.1,,351.1
1026,00Z,1,Jul,1986,0,1000.0,0.0,,,,,,,,,
1029,00Z,1,Jul,1986,3,850.0,1425.0,20.0,19.8,99.0,17.43,210.0,19.0,307.1,359.9,310.3
1031,00Z,1,Jul,1986,5,700.0,3075.0,10.2,9.4,95.0,10.69,215.0,28.0,313.8,347.2,315.8
1033,00Z,1,Jul,1986,7,600.0,4341.0,4.0,1.4,83.0,7.11,208.0,24.0,320.7,343.8,322.1
1035,00Z,1,Jul,1986,9,500.0,5800.0,-3.9,-5.9,86.0,4.95,200.0,20.0,328.2,345.1,329.2
1038,00Z,1,Jul,1986,12,400.0,7530.0,-12.7,-21.7,47.0,1.7,185.0,17.0,338.4,344.7,338.7
1039,00Z,1,Jul,1986,13,300.0,9670.0,-26.3,-37.3,35.0,0.52,165.0,10.0,348.2,350.3,348.3
1041,00Z,1,Jul,1986,15,250.0,10970.0,-36.3,,,,130.0,7.0,352.0,,352.0
1042,00Z,1,Jul,1986,16,200.0,12470.0,-48.7,,,,90.0,17.0,355.5,,355.5
1051,12Z,1,Jul,1986,0,1000.0,6.0,30.8,26.6,78.0,22.55,180.0,6.0,303.9,371.7,308.0
1053,12Z,1,Jul,1986,2,850.0,1436.0,19.0,16.0,83.0,13.64,207.0,11.0,306.0,347.2,308.5
1055,12Z,1,Jul,1986,4,700.0,3078.0,9.0,7.0,87.0,9.06,240.0,17.0,312.4,340.7,314.1
1057,12Z,1,Jul,1986,6,600.0,4343.0,1.2,-1.7,81.0,5.66,222.0,14.0,317.5,335.8,318.6
1061,12Z,1,Jul,1986,10,500.0,5790.0,-7.1,-15.1,53.0,2.38,200.0,10.0,324.3,332.6,324.8
1062,12Z,1,Jul,1986,11,400.0,7490.0,-18.3,-33.3,26.0,0.58,170.0,6.0,331.1,333.4,331.2
1064,12Z,1,Jul,1986,13,300.0,9590.0,-32.3,,,,,,339.7,,339.7
1066,00Z,2,Jul,1986,1,1000.0,13.0,27.0,26.4,97.0,22.27,180.0,4.0,300.1,365.9,304.1
1067,00Z,2,Jul,1986,2,850.0,1452.0,21.8,19.6,87.0,17.21,220.0,17.0,309.0,361.5,312.1
1068,00Z,2,Jul,1986,3,700.0,3112.0,12.2,10.0,86.0,11.14,285.0,9.0,316.0,351.1,318.1
1069,00Z,2,Jul,1986,4,500.0,5870.0,-1.7,-12.7,43.0,2.9,200.0,5.0,330.9,341.1,331.5
1070,00Z,2,Jul,1986,5,400.0,7610.0,-12.1,,,,115.0,10.0,339.2,,339.2
1071,00Z,2,Jul,1986,6,300.0,9770.0,-42.9,,,,105.0,20.0,324.8,,324.8
1072,00Z,2,Jul,1986,7,250.0,11070.0,-35.9,,,,275.0,35.0,352.6,,352.6
1073,00Z,2,Jul,1986,8,200.0,12580.0,-50.5,,,,95.0,39.0,352.6,,352.6
1080,12Z,2,Jul,1986,0,1000.0,-2.0,,,,,,,,,
1083,12Z,2,Jul,1986,3,850.0,1447.0,22.8,20.7,88.0,18.46,210.0,6.0,310.0,366.6,313.4
1085,12Z,2,Jul,1986,5,700.0,3115.0,13.0,10.2,83.0,11.29,300.0,8.0,316.9,352.6,319.0
1087,12Z,2,Jul,1986,7,600.0,4400.0,6.8,-0.2,61.0,6.33,327.0,8.0,323.9,344.9,325.2
1089,12Z,2,Jul,1986,9,500.0,5880.0,-0.5,-10.5,47.0,3.46,360.0,7.0,332.4,344.5,333.1
1090,12Z,2,Jul,1986,10,400.0,7630.0,-13.1,-23.1,43.0,1.5,75.0,10.0,337.9,343.5,338.2
1093,12Z,2,Jul,1986,13,300.0,9760.0,-27.3,-31.9,65.0,0.89,65.0,15.0,346.8,350.3,347.0
1094,12Z,2,Jul,1986,14,250.0,11050.0,-37.9,-42.9,59.0,0.35,75.0,18.0,349.6,351.1,349.6
1096,12Z,2,Jul,1986,16,200.0,12550.0,-51.1,,,,105.0,32.0,351.7,,351.7
1102,00Z,3,Jul,1986,1,1000.0,12.0,27.6,26.8,95.0,22.82,359.0,0.0,300.8,368.4,304.8
1104,00Z,3,Jul,1986,3,850.0,1447.0,22.0,19.0,83.0,16.56,260.0,12.0,309.2,359.8,312.2
1106,00Z,3,Jul,1986,5,700.0,3112.0,11.0,9.3,89.0,10.62,170.0,9.0,314.6,347.9,316.6
1109,00Z,3,Jul,1986,8,600.0,4389.0,5.0,1.0,75.0,6.91,170.0,7.0,321.9,344.5,323.2
1112,00Z,3,Jul,1986,11,500.0,5850.0,-5.1,-12.1,58.0,3.04,170.0,5.0,326.8,337.3,327.4
1114,00Z,3,Jul,1986,13,400.0,7570.0,-15.3,,,,90.0,9.0,335.0,,335.0
1116,00Z,3,Jul,1986,15,300.0,9690.0,-29.9,,,,95.0,30.0,343.1,,343.1
1117,00Z,3,Jul,1986,16,250.0,10970.0,-39.9,,,,90.0,32.0,346.6,,346.6
1118,00Z,3,Jul,1986,17,200.0,12460.0,-51.3,,,,105.0,35.0,351.4,,351.4
1127,12Z,3,Jul,1986,0,1000.0,-23.0,,,,,,,,,
1131,12Z,3,Jul,1986,4,850.0,1417.0,23.4,19.4,78.0,16.99,260.0,9.0,310.6,362.9,313.8
1133,12Z,3,Jul,1986,6,700.0,3072.0,13.4,6.4,63.0,8.69,275.0,19.0,317.3,345.0,318.9
1135,12Z,3,Jul,1986,8,600.0,4355.0,6.4,-2.6,53.0,5.3,341.0,13.0,323.5,341.1,324.5
1137,12Z,3,Jul,1986,10,500.0,5830.0,-0.9,-19.6,23.0,1.63,60.0,5.0,331.9,337.8,332.2
1140,12Z,3,Jul,1986,13,400.0,7580.0,-10.7,-26.7,26.0,1.08,100.0,9.0,341.0,345.2,341.2
