,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1645,00Z,27,Apr,1997,2,850.0,1510.0,15.4,11.4,77.0,10.05,220.0,4.0,302.3,332.3,304.1
1646,00Z,27,Apr,1997,3,700.0,3125.0,5.4,4.4,93.0,7.55,280.0,23.0,308.4,331.8,309.8
1647,00Z,27,Apr,1997,4,500.0,5790.0,-10.1,-30.1,18.0,0.63,295.0,17.0,320.7,323.0,320.8
1648,00Z,27,Apr,1997,5,400.0,7480.0,-20.1,-21.1,92.0,1.79,315.0,17.0,328.8,335.2,329.1
1649,00Z,27,Apr,1997,6,300.0,9540.0,-35.7,-45.7,35.0,0.21,315.0,29.0,334.9,335.8,335.0
1650,00Z,27,Apr,1997,7,250.0,10780.0,-46.1,-54.1,40.0,0.1,315.0,38.0,337.4,337.8,337.4
1651,00Z,27,Apr,1997,8,200.0,12230.0,-56.3,-64.3,36.0,0.03,210.0,64.0,343.4,343.6,343.5
1656,00Z,28,Apr,1997,1,1000.0,107.0,23.0,22.0,94.0,16.96,15.0,1.0,296.1,345.2,299.1
1658,00Z,28,Apr,1997,3,850.0,1507.0,16.4,,,,180.0,14.0,303.3,,303.3
1659,00Z,28,Apr,1997,4,700.0,3122.0,6.0,,,,290.0,11.0,309.1,,309.1
1660,00Z,28,Apr,1997,5,500.0,5790.0,-8.5,,,,315.0,29.0,322.6,,322.6
1661,00Z,28,Apr,1997,6,400.0,7480.0,-20.3,,,,310.0,30.0,328.5,,328.5
1662,00Z,28,Apr,1997,7,300.0,9550.0,-36.3,,,,305.0,46.0,334.1,,334.1
1663,00Z,28,Apr,1997,8,250.0,10790.0,-45.1,,,,290.0,66.0,338.9,,338.9
1665,00Z,28,Apr,1997,10,200.0,12250.0,-54.5,,,,290.0,75.0,346.3,,346.3
1669,00Z,29,Apr,1997,1,1000.0,107.0,24.0,23.0,94.0,18.05,160.0,4.0,297.1,349.6,300.4
1671,00Z,29,Apr,1997,3,850.0,1502.0,15.4,,,,185.0,9.0,302.3,,302.3
1672,00Z,29,Apr,1997,4,700.0,3117.0,5.6,,,,300.0,22.0,308.6,,308.6
1673,00Z,29,Apr,1997,5,400.0,7500.0,-19.5,,,,315.0,34.0,329.6,,329.6
1674,00Z,29,Apr,1997,6,300.0,9570.0,-35.5,,,,309.0,53.0,335.2,,335.2
1675,00Z,29,Apr,1997,7,250.0,10810.0,-46.1,,,,305.0,65.0,337.4,,337.4
1676,00Z,29,Apr,1997,8,200.0,12260.0,-57.3,,,,290.0,80.0,341.9,,341.9
1681,00Z,1,Apr,1998,1,1000.0,138.0,18.6,17.1,91.0,12.42,350.0,9.0,291.8,327.0,293.9
1682,00Z,1,Apr,1998,2,850.0,1518.0,15.0,8.0,63.0,7.98,150.0,57.0,301.9,325.8,303.3
1683,00Z,1,Apr,1998,3,700.0,3178.0,8.6,0.6,57.0,5.74,70.0,17.0,312.0,330.2,313.1
1684,00Z,1,Apr,1998,4,500.0,5860.0,-6.1,-15.1,49.0,2.38,305.0,26.0,325.5,333.9,326.0
1685,00Z,1,Apr,1998,5,400.0,2570.0,-21.3,-28.3,53.0,0.93,320.0,37.0,327.2,330.7,327.4
1686,00Z,1,Apr,1998,6,300.0,9660.0,-34.5,-42.5,44.0,0.3,285.0,41.0,336.6,337.9,336.7
1687,00Z,1,Apr,1998,7,250.0,10510.0,-44.7,-52.7,40.0,0.12,285.0,50.0,339.5,340.0,339.5
1688,00Z,1,Apr,1998,8,200.0,12360.0,-58.1,-65.1,40.0,0.03,275.0,49.0,340.6,340.7,340.6
1693,00Z,5,Apr,1998,1,1000.0,123.0,23.0,22.8,99.0,17.83,35.0,3.0,296.1,347.7,299.3
1694,00Z,5,Apr,1998,2,850.0,1513.0,16.6,4.6,45.0,6.29,125.0,11.0,303.5,322.8,304.7
1695,00Z,5,Apr,1998,3,700.0,3133.0,4.4,1.0,79.0,5.91,230.0,21.0,307.3,325.7,308.4
1696,00Z,5,Apr,1998,4,500.0,5800.0,-10.1,-13.6,76.0,2.69,260.0,19.0,320.7,329.8,321.2
1697,00Z,5,Apr,1998,5,400.0,7470.0,-21.5,-27.5,58.0,1.01,265.0,25.0,327.0,330.7,327.2
1698,00Z,5,Apr,1998,6,300.0,9530.0,-36.7,-45.7,39.0,0.21,260.0,48.0,333.5,334.4,333.6
1699,00Z,5,Apr,1998,7,250.0,10770.0,-44.3,-52.3,41.0,0.12,265.0,58.0,340.1,340.6,340.1
1701,00Z,5,Apr,1998,9,200.0,12250.0,-51.5,-59.5,38.0,0.06,260.0,75.0,351.1,351.4,351.1
1706,00Z,6,Apr,1998,1,1000.0,123.0,24.4,24.2,99.0,19.45,215.0,5.0,297.6,354.2,301.0
1707,00Z,6,Apr,1998,2,850.0,1513.0,16.0,14.5,91.0,12.36,340.0,15.0,302.9,339.8,305.1
1708,00Z,6,Apr,1998,3,700.0,3133.0,5.0,3.7,91.0,7.18,275.0,14.0,308.0,330.2,309.3
1709,00Z,6,Apr,1998,4,500.0,5810.0,-8.5,-19.5,41.0,1.64,280.0,29.0,322.6,328.4,322.9
1710,00Z,6,Apr,1998,5,400.0,7480.0,-22.7,-32.7,40.0,0.61,285.0,27.0,325.4,327.7,325.5
1711,00Z,6,Apr,1998,6,300.0,9530.0,-38.7,-47.7,38.0,0.17,275.0,31.0,330.7,331.4,330.7
1712,00Z,6,Apr,1998,7,250.0,10750.0,-49.9,-52.9,70.0,0.11,260.0,45.0,331.8,332.2,331.8
1713,00Z,6,Apr,1998,8,200.0,12190.0,-54.7,-62.7,36.0,0.04,260.0,68.0,346.0,346.2,346.0
1718,00Z,7,Apr,1998,1,1000.0,107.0,22.4,22.4,100.0,17.39,200.0,6.0,295.6,345.7,298.6
1719,00Z,7,Apr,1998,2,850.0,1497.0,16.4,11.4,72.0,10.05,285.0,8.0,303.3,333.5,305.1
1720,00Z,7,Apr,1998,3,700.0,3117.0,0.4,0.1,98.0,5.54,290.0,190.0,302.9,319.9,303.9
1721,00Z,7,Apr,1998,4,500.0,5770.0,11.0,4.0,62.0,10.31,290.0,32.0,346.4,382.9,348.5
1722,00Z,7,Apr,1998,5,400.0,7440.0,-25.5,-32.5,52.0,0.63,290.0,55.0,321.8,324.1,321.9
1723,00Z,7,Apr,1998,6,300.0,9480.0,-37.7,-43.7,53.0,0.27,295.0,42.0,332.1,333.2,332.2
1724,00Z,7,Apr,1998,7,250.0,10710.0,-47.3,-52.3,56.0,0.12,310.0,50.0,335.6,336.1,335.6
1725,00Z,7,Apr,1998,8,200.0,12160.0,-54.9,-60.9,47.0,0.05,285.0,81.0,345.7,345.9,345.7
1731,00Z,8,Apr,1998,1,1000.0,99.0,23.4,23.4,100.0,18.51,100.0,8.0,296.6,350.1,299.8
1732,00Z,8,Apr,1998,2,850.0,1494.0,15.4,15.4,100.0,13.11,265.0,8.0,302.3,341.2,304.6
1733,00Z,8,Apr,1998,3,500.0,5800.0,-8.3,-15.3,57.0,2.34,300.0,21.0,322.9,330.9,323.3
1734,00Z,8,Apr,1998,4,400.0,7490.0,-20.9,-26.9,59.0,1.06,290.0,32.0,327.7,331.6,327.9
1735,00Z,8,Apr,1998,5,300.0,9550.0,-36.7,-41.7,60.0,0.33,290.0,53.0,333.5,334.9,333.6
1736,00Z,8,Apr,1998,6,250.0,10790.0,-46.5,-51.5,57.0,0.13,295.0,61.0,336.8,337.4,336.8
1737,00Z,8,Apr,1998,7,200.0,12230.0,-57.1,-62.1,53.0,0.04,300.0,83.0,342.2,342.4,342.2
1743,00Z,9,Apr,1998,1,1000.0,75.0,24.8,24.6,99.0,19.94,160.0,6.0,297.9,356.1,301.5
1744,00Z,9,Apr,1998,2,850.0,1475.0,19.8,13.8,68.0,11.8,230.0,8.0,306.9,342.7,309.1
1745,00Z,9,Apr,1998,3,700.0,3115.0,10.2,4.2,66.0,7.44,320.0,21.0,313.8,337.3,315.2
1746,00Z,9,Apr,1998,4,500.0,5810.0,-8.5,-15.5,57.0,2.3,285.0,26.0,322.6,330.6,323.1
1747,00Z,9,Apr,1998,5,400.0,7490.0,-20.7,-23.2,80.0,1.48,270.0,36.0,328.0,333.4,328.3
1748,00Z,9,Apr,1998,6,300.0,9560.0,-37.5,-38.4,91.0,0.46,270.0,39.0,332.4,334.2,332.5
1749,00Z,9,Apr,1998,7,250.0,10790.0,-46.5,-51.5,57.0,0.13,280.0,58.0,336.8,337.4,336.8
1750,00Z,9,Apr,1998,8,200.0,12240.0,-56.1,-62.1,47.0,0.04,280.0,80.0,343.8,344.0,343.8
1755,00Z,11,Apr,1998,1,1000.0,107.0,26.8,25.4,92.0,20.95,160.0,6.0,299.9,361.6,303.7
1756,00Z,11,Apr,1998,2,850.0,1527.0,25.2,,,,285.0,18.0,312.5,,312.5
1757,00Z,11,Apr,1998,3,700.0,3172.0,10.8,,,,295.0,20.0,314.4,,314.4
1758,00Z,11,Apr,1998,4,500.0,5870.0,-1.5,,,,300.0,49.0,331.1,,331.1
1759,00Z,11,Apr,1998,5,400.0,7610.0,-13.1,,,,290.0,48.0,337.9,,337.9
1760,00Z,11,Apr,1998,6,300.0,9730.0,-30.1,,,,290.0,61.0,342.8,,342.8
1761,00Z,11,Apr,1998,7,250.0,11000.0,-38.5,,,,290.0,70.0,348.7,,348.7
1762,00Z,11,Apr,1998,8,200.0,12500.0,-48.3,,,,275.0,65.0,356.1,,356.1
1767,00Z,14,Apr,1998,1,1000.0,91.0,23.6,23.6,100.0,18.74,190.0,8.0,296.8,351.1,300.1
1768,00Z,14,Apr,1998,2,850.0,1446.0,23.0,20.4,85.0,18.11,270.0,14.0,310.2,365.8,313.6
1769,00Z,14,Apr,1998,3,700.0,3091.0,10.4,10.4,100.0,11.44,270.0,24.0,314.0,349.7,316.1
1770,00Z,14,Apr,1998,4,500.0,5790.0,-4.3,-10.3,63.0,3.51,270.0,42.0,327.7,339.9,328.4
1771,00Z,14,Apr,1998,5,400.0,7520.0,-13.5,-19.5,61.0,2.05,270.0,54.0,337.4,344.9,337.8
1772,00Z,14,Apr,1998,6,300.0,9650.0,-29.9,-34.9,62.0,0.66,275.0,65.0,343.1,345.8,343.3
1773,00Z,14,Apr,1998,7,250.0,10930.0,-37.5,-42.5,59.0,0.36,260.0,61.0,350.2,351.7,350.2
1774,00Z,14,Apr,1998,8,200.0,12450.0,-50.9,-55.3,59.0,0.11,265.0,55.0,352.0,352.5,352.0
1777,00Z,16,Apr,1998,1,1000.0,107.0,28.8,28.8,100.0,25.77,15.0,4.0,301.9,379.0,306.6
1778,00Z,16,Apr,1998,2,850.0,1542.0,27.2,21.2,70.0,19.05,300.0,25.0,314.6,374.3,318.2
1779,00Z,16,Apr,1998,3,700.0,3212.0,14.6,11.6,82.0,12.41,295.0,17.0,318.6,358.1,321.0
1780,00Z,16,Apr,1998,4,500.0,5940.0,-5.1,-5.5,97.0,5.11,275.0,35.0,326.8,344.0,327.8
1781,00Z,16,Apr,1998,5,400.0,7660.0,-15.1,-16.6,88.0,2.63,270.0,51.0,335.3,344.7,335.8
1782,00Z,16,Apr,1998,6,300.0,9780.0,-27.9,-34.9,51.0,0.66,275.0,88.0,345.9,348.6,346.1
1783,00Z,16,Apr,1998,7,250.0,10170.0,-37.3,-43.3,54.0,0.33,285.0,82.0,350.5,351.9,350.5
1784,00Z,16,Apr,1998,8,200.0,12570.0,-49.3,-55.3,49.0,0.11,280.0,90.0,354.5,355.0,354.6
1789,00Z,17,Apr,1998,1,1000.0,91.0,21.6,18.7,84.0,13.76,0.0,6.0,294.8,334.3,297.2
1790,00Z,17,Apr,1998,2,850.0,1486.0,17.6,12.6,72.0,10.9,300.0,15.0,304.6,337.4,306.6
1791,00Z,17,Apr,1998,3,700.0,3106.0,5.0,0.9,75.0,5.87,290.0,21.0,308.0,326.3,309.1
1792,00Z,17,Apr,1998,4,500.0,5770.0,-11.5,-19.5,52.0,1.64,280.0,45.0,318.9,324.7,319.3
1793,00Z,17,Apr,1998,5,400.0,7450.0,-20.9,-22.0,91.0,1.65,280.0,59.0,327.7,333.7,328.1
1794,00Z,17,Apr,1998,6,300.0,9520.0,-34.1,-41.1,49.0,0.35,280.0,82.0,337.2,338.6,337.3
1795,00Z,17,Apr,1998,7,250.0,10770.0,-44.5,-51.5,45.0,0.13,280.0,91.0,339.8,340.4,339.8
1796,00Z,17,Apr,1998,8,200.0,12220.0,-56.9,-62.9,46.0,0.04,280.0,95.0,342.5,342.7,342.5
1801,00Z,19,Apr,1998,1,1000.0,91.0,26.4,26.4,100.0,22.27,170.0,7.0,299.6,365.1,303.5
1802,00Z,19,Apr,1998,2,850.0,1506.0,21.6,18.2,81.0,15.73,190.0,10.0,308.8,356.7,311.7
1803,00Z,19,Apr,1998,3,700.0,3136.0,7.4,2.8,73.0,6.73,305.0,15.0,310.6,331.8,311.9
1804,00Z,19,Apr,1998,4,500.0,5890.0,-7.1,-14.1,57.0,2.58,315.0,25.0,324.3,333.3,324.8
1805,00Z,19,Apr,1998,5,400.0,7500.0,-13.9,-21.9,51.0,1.67,300.0,63.0,336.8,343.0,337.2
1806,00Z,19,Apr,1998,6,300.0,9630.0,-28.5,-35.5,51.0,0.62,305.0,81.0,345.1,347.6,345.2
1807,00Z,19,Apr,1998,7,250.0,10910.0,-38.7,-46.7,43.0,0.23,295.0,73.0,348.4,349.4,348.4
1808,00Z,19,Apr,1998,8,200.0,12410.0,-50.7,-56.7,49.0,0.09,280.0,80.0,352.3,352.7,352.3
1814,00Z,20,Apr,1998,1,1000.0,83.0,26.8,26.8,100.0,22.82,180.0,10.0,299.9,367.3,304.0
1815,00Z,20,Apr,1998,2,850.0,1498.0,22.0,20.8,93.0,18.57,270.0,9.0,309.2,366.0,312.6
1816,00Z,20,Apr,1998,3,700.0,3183.0,14.8,10.6,76.0,11.6,335.0,29.0,318.8,355.8,321.1
1817,00Z,20,Apr,1998,4,500.0,5890.0,-3.5,-10.5,58.0,3.46,300.0,20.0,328.7,340.7,329.4
1818,00Z,20,Apr,1998,5,400.0,7620.0,-12.7,-19.7,56.0,2.02,285.0,40.0,338.4,345.8,338.8
1819,00Z,20,Apr,1998,6,300.0,9760.0,-27.3,-33.3,57.0,0.77,300.0,95.0,346.8,349.9,346.9
1820,00Z,20,Apr,1998,7,250.0,11040.0,-37.1,-43.1,54.0,0.34,300.0,81.0,350.8,352.2,350.8
1821,00Z,20,Apr,1998,8,200.0,12550.0,-48.7,-54.7,50.0,0.11,290.0,98.0,355.5,356.0,355.5
1826,00Z,21,Apr,1998,1,1000.0,83.0,26.8,26.8,100.0,22.82,190.0,6.0,299.9,367.3,304.0
1827,00Z,21,Apr,1998,2,850.0,1488.0,20.0,18.8,93.0,16.35,250.0,10.0,307.1,356.6,310.1
1828,00Z,21,Apr,1998,3,700.0,3128.0,9.8,2.8,62.0,6.73,310.0,16.0,313.3,334.6,314.6
1829,00Z,21,Apr,1998,4,500.0,5820.0,-6.1,-13.1,58.0,2.8,305.0,17.0,325.5,335.2,326.1
1830,00Z,21,Apr,1998,5,400.0,7540.0,-14.5,-22.5,51.0,1.58,320.0,14.0,336.1,341.9,336.4
1832,00Z,22,Apr,1998,1,1000.0,107.0,25.0,23.3,90.0,18.39,200.0,11.0,298.1,351.8,301.4
1833,00Z,22,Apr,1998,2,850.0,1507.0,18.4,18.4,100.0,15.93,235.0,34.0,305.4,353.3,308.3
1834,00Z,22,Apr,1998,3,700.0,3142.0,10.0,7.5,84.0,9.38,290.0,27.0,313.5,342.9,315.3
1835,00Z,22,Apr,1998,4,500.0,5830.0,-7.5,-15.5,53.0,2.3,295.0,44.0,323.8,331.8,324.3
1836,00Z,22,Apr,1998,5,400.0,7530.0,-16.7,-24.7,50.0,1.3,260.0,74.0,333.2,338.0,333.5
1837,00Z,22,Apr,1998,6,300.0,9620.0,-36.1,-40.0,67.0,0.39,290.0,81.0,334.4,335.9,334.5
1838,00Z,22,Apr,1998,7,250.0,10860.0,-43.7,-49.7,51.0,0.16,275.0,100.0,341.0,341.7,341.0
1840,00Z,22,Apr,1998,9,200.0,12330.0,-53.5,-59.5,48.0,0.06,280.0,97.0,347.9,348.2,347.9
1845,00Z,24,Apr,1998,1,1000.0,99.0,19.0,17.8,93.0,12.99,150.0,4.0,292.1,329.1,294.4
1846,00Z,24,Apr,1998,2,850.0,1494.0,16.4,9.4,63.0,8.78,265.0,10.0,303.3,329.8,304.9
1847,00Z,24,Apr,1998,3,700.0,3104.0,4.6,0.6,75.0,5.74,325.0,26.0,307.6,325.4,308.6
1848,00Z,24,Apr,1998,4,500.0,5760.0,-10.3,-17.3,57.0,1.98,315.0,29.0,320.4,327.3,320.8
1849,00Z,24,Apr,1998,5,400.0,7450.0,-20.7,-29.7,44.0,0.82,280.0,50.0,328.0,331.1,328.2
1850,00Z,24,Apr,1998,6,300.0,9530.0,-32.5,-40.5,45.0,0.37,240.0,70.0,339.4,341.0,339.5
1851,00Z,24,Apr,1998,7,250.0,10790.0,-41.3,-48.3,47.0,0.19,240.0,66.0,344.5,345.4,344.6
1852,00Z,24,Apr,1998,8,200.0,12270.0,-51.5,-57.5,49.0,0.08,225.0,64.0,351.1,351.4,351.1
1857,00Z,25,Apr,1998,1,1000.0,107.0,25.0,24.8,99.0,20.19,215.0,8.0,298.1,357.1,301.7
1858,00Z,25,Apr,1998,2,850.0,1502.0,16.0,13.4,85.0,11.49,195.0,34.0,302.9,337.2,305.0
1859,00Z,25,Apr,1998,3,700.0,3112.0,4.0,1.8,86.0,6.27,195.0,40.0,306.9,326.3,308.0
1860,00Z,25,Apr,1998,4,500.0,5770.0,-8.3,-21.3,34.0,1.4,280.0,21.0,322.9,327.9,323.1
1861,00Z,25,Apr,1998,5,400.0,7450.0,-19.9,-24.6,66.0,1.31,280.0,35.0,329.0,333.8,329.3
1862,00Z,25,Apr,1998,6,300.0,9520.0,-35.5,-39.4,67.0,0.42,235.0,49.0,335.2,336.9,335.3
1863,00Z,25,Apr,1998,7,250.0,10770.0,-43.7,-48.2,61.0,0.19,245.0,66.0,341.0,341.8,341.0
1865,00Z,25,Apr,1998,9,200.0,12230.0,-55.7,-61.7,47.0,0.05,250.0,75.0,344.4,344.6,344.4
1869,00Z,26,Apr,1998,1,1000.0,107.0,26.0,25.4,97.0,20.95,320.0,5.0,299.1,360.6,302.9
1870,00Z,26,Apr,1998,2,850.0,1522.0,21.8,17.0,74.0,14.56,145.0,27.0,309.0,353.4,311.7
1871,00Z,26,Apr,1998,3,700.0,3162.0,8.4,4.8,78.0,7.76,290.0,43.0,311.8,336.1,313.2
1872,00Z,26,Apr,1998,4,500.0,5870.0,-6.9,-15.9,49.0,2.23,270.0,16.0,324.6,332.3,325.0
1873,00Z,26,Apr,1998,5,400.0,7580.0,16.8,6.8,52.0,15.78,255.0,42.0,376.7,438.8,380.3
1874,00Z,26,Apr,1998,6,300.0,9680.0,-30.7,-38.7,45.0,0.45,260.0,38.0,342.0,343.8,342.1
1875,00Z,26,Apr,1998,7,250.0,10950.0,-40.1,-47.1,47.0,0.22,270.0,58.0,346.3,347.2,346.4
1876,00Z,26,Apr,1998,8,200.0,12430.0,-52.1,-59.1,43.0,0.07,255.0,59.0,350.1,350.4,350.1
1881,00Z,29,Apr,1998,1,1000.0,83.0,27.0,27.0,100.0,23.1,160.0,7.0,300.1,368.4,304.3
1882,00Z,29,Apr,1998,2,850.0,1498.0,24.0,18.0,69.0,15.53,220.0,16.0,311.3,359.1,314.2
1883,00Z,29,Apr,1998,3,700.0,3353.0,11.4,11.4,100.0,12.24,265.0,29.0,315.1,353.5,317.4
1884,00Z,29,Apr,1998,4,500.0,6090.0,-3.9,-6.4,83.0,4.77,285.0,29.0,328.2,344.4,329.2
1885,00Z,29,Apr,1998,5,400.0,7810.0,-15.5,-20.5,66.0,1.88,240.0,59.0,334.8,341.6,335.1
1886,00Z,29,Apr,1998,6,300.0,9910.0,-31.3,-31.3,100.0,0.94,240.0,70.0,341.1,344.8,341.3
1887,00Z,29,Apr,1998,7,250.0,11180.0,-40.7,-44.2,69.0,0.3,250.0,85.0,345.4,346.7,345.5
1889,00Z,29,Apr,1998,9,200.0,12660.0,-53.5,-58.5,54.0,0.07,265.0,53.0,347.9,348.2,347.9
1892,00Z,30,Apr,1998,1,1000.0,83.0,27.0,27.0,100.0,23.1,300.0,3.0,300.1,368.4,304.3
1893,00Z,30,Apr,1998,2,850.0,1498.0,23.2,19.0,77.0,16.56,280.0,3.0,310.4,361.3,313.5
1894,00Z,30,Apr,1998,3,700.0,3316.0,13.4,6.4,63.0,8.69,285.0,20.0,317.3,345.0,318.9
1895,00Z,30,Apr,1998,4,500.0,5880.0,-4.3,-9.3,68.0,3.8,280.0,23.0,327.7,340.8,328.5
1896,00Z,30,Apr,1998,5,400.0,7590.0,-16.3,-24.3,50.0,1.35,275.0,32.0,333.7,338.7,334.0
1897,00Z,30,Apr,1998,6,300.0,9690.0,-31.9,-37.9,55.0,0.49,245.0,57.0,340.3,342.3,340.4
1898,00Z,30,Apr,1998,7,250.0,10960.0,-39.7,-43.6,66.0,0.32,240.0,71.0,346.9,348.3,347.0
1899,00Z,30,Apr,1998,8,200.0,12460.0,-47.3,-52.3,56.0,0.15,245.0,80.0,357.7,358.4,357.7
1903,00Z,1,Apr,1999,1,1000.0,83.0,25.0,23.8,93.0,18.98,175.0,6.0,298.1,353.5,301.5
1904,00Z,1,Apr,1999,2,850.0,1483.0,18.4,16.2,87.0,13.82,240.0,9.0,305.4,347.0,307.9
1905,00Z,1,Apr,1999,3,700.0,3113.0,6.8,1.8,70.0,6.27,30.0,31.0,310.0,329.6,311.2
1906,00Z,1,Apr,1999,4,500.0,5820.0,-4.5,-17.5,36.0,1.95,275.0,38.0,327.5,334.4,327.9
1907,00Z,1,Apr,1999,5,400.0,7540.0,-18.1,-30.1,34.0,0.79,280.0,21.0,331.4,334.4,331.5
1908,00Z,1,Apr,1999,6,300.0,9630.0,-32.7,-42.7,36.0,0.3,285.0,10.0,339.2,340.4,339.2
1909,00Z,1,Apr,1999,7,250.0,10890.0,-41.5,-51.5,33.0,0.13,210.0,16.0,344.2,344.8,344.3
1910,00Z,1,Apr,1999,8,200.0,12370.0,-52.3,-61.3,33.0,0.05,270.0,27.0,349.8,350.0,349.8
1912,00Z,2,Apr,1999,1,1000.0,-499.0,26.4,25.4,94.0,20.95,180.0,7.0,299.6,361.1,303.3
1916,00Z,2,Apr,1999,5,850.0,1514.0,23.0,5.0,31.0,6.47,310.0,11.0,310.2,330.6,311.4
1918,00Z,2,Apr,1999,7,700.0,3169.0,10.4,9.6,95.0,10.84,335.0,12.0,314.0,347.9,316.0
1919,00Z,2,Apr,1999,8,500.0,5900.0,-3.1,-25.1,16.0,1.0,290.0,17.0,329.2,332.9,329.4
1920,00Z,2,Apr,1999,9,400.0,7610.0,-19.5,-38.5,17.0,0.35,270.0,20.0,329.6,330.9,329.6
1921,00Z,2,Apr,1999,10,300.0,9690.0,-32.3,-45.3,26.0,0.22,240.0,37.0,339.7,340.7,339.8
1922,00Z,2,Apr,1999,11,250.0,10950.0,-39.9,-51.9,27.0,0.13,245.0,56.0,346.6,347.2,346.6
1923,00Z,2,Apr,1999,12,200.0,12440.0,-51.5,-62.5,26.0,0.04,245.0,56.0,351.1,351.3,351.1
1928,00Z,4,Apr,1999,1,1000.0,99.0,25.0,24.8,99.0,20.19,180.0,4.0,298.1,357.1,301.7
1929,00Z,4,Apr,1999,2,850.0,1499.0,20.4,10.4,53.0,9.4,250.0,8.0,307.5,336.3,309.2
1930,00Z,4,Apr,1999,3,700.0,3144.0,9.4,0.4,53.0,5.66,305.0,16.0,312.9,330.9,313.9
1931,00Z,4,Apr,1999,4,500.0,5830.0,-9.5,-19.5,44.0,1.64,220.0,19.0,321.4,327.2,321.7
1932,00Z,4,Apr,1999,5,400.0,7520.0,-18.7,-24.7,59.0,1.3,230.0,32.0,330.6,335.4,330.9
1933,00Z,4,Apr,1999,6,300.0,9610.0,-32.3,-38.3,55.0,0.47,235.0,51.0,339.7,341.6,339.8
1935,00Z,4,Apr,1999,8,250.0,10870.0,-40.7,-48.7,42.0,0.18,240.0,64.0,345.4,346.2,345.5
1936,00Z,4,Apr,1999,9,200.0,12360.0,-50.5,-58.5,38.0,0.07,230.0,63.0,352.6,353.0,352.6
1940,00Z,5,Apr,1999,1,1000.0,99.0,26.4,26.2,99.0,22.0,180.0,7.0,299.6,364.3,303.5
1941,00Z,5,Apr,1999,2,850.0,1524.0,25.0,14.0,50.0,11.96,255.0,10.0,312.3,349.5,314.6
1942,00Z,5,Apr,1999,3,700.0,3174.0,10.6,2.6,58.0,6.64,310.0,14.0,314.2,335.3,315.4
1943,00Z,5,Apr,1999,4,500.0,5860.0,-6.5,-17.5,41.0,1.95,250.0,21.0,325.1,331.9,325.4
1944,00Z,5,Apr,1999,5,400.0,7570.0,-17.9,-17.9,100.0,2.35,250.0,32.0,331.6,340.0,332.1
1945,00Z,5,Apr,1999,6,300.0,9660.0,-31.9,-38.9,50.0,0.44,240.0,63.0,340.3,342.1,340.4
1946,00Z,5,Apr,1999,7,250.0,10930.0,-40.5,-49.5,37.0,0.17,235.0,64.0,345.7,346.4,345.8
1947,00Z,5,Apr,1999,8,200.0,12410.0,-51.7,-59.7,38.0,0.06,250.0,71.0,350.7,351.0,350.8
1952,00Z,8,Apr,1999,1,1000.0,83.0,27.4,26.6,95.0,22.55,205.0,7.0,300.6,367.2,304.6
1953,00Z,8,Apr,1999,2,850.0,1493.0,18.2,15.2,83.0,12.94,185.0,13.0,305.2,344.1,307.6
1954,00Z,8,Apr,1999,3,700.0,3133.0,8.4,4.4,76.0,7.55,320.0,20.0,311.8,335.4,313.2
1955,00Z,8,Apr,1999,4,500.0,5820.0,-7.9,-21.9,32.0,1.33,290.0,32.0,323.3,328.1,323.6
1956,00Z,8,Apr,1999,5,400.0,7500.0,-22.5,-36.5,27.0,0.42,260.0,32.0,325.7,327.3,325.7
1957,00Z,8,Apr,1999,6,300.0,9590.0,-28.5,-35.5,51.0,0.62,230.0,80.0,345.1,347.6,345.2
1958,00Z,8,Apr,1999,7,250.0,10870.0,-37.5,-50.5,24.0,0.15,235.0,83.0,350.2,350.8,350.2
1959,00Z,8,Apr,1999,8,200.0,12370.0,-48.5,-59.5,27.0,0.06,235.0,68.0,355.8,356.1,355.8
1964,00Z,9,Apr,1999,1,1000.0,91.0,23.4,23.4,100.0,18.51,115.0,5.0,296.6,350.1,299.8
1965,00Z,9,Apr,1999,2,850.0,1496.0,17.0,12.4,74.0,10.75,85.0,12.0,303.9,336.2,305.9
1966,00Z,9,Apr,1999,3,700.0,3121.0,6.2,3.0,80.0,6.83,230.0,22.0,309.3,330.6,310.6
1967,00Z,9,Apr,1999,4,500.0,5790.0,-12.5,-12.5,100.0,2.94,280.0,14.0,317.7,327.6,318.3
1968,00Z,9,Apr,1999,5,400.0,7460.0,-21.3,-22.0,94.0,1.65,180.0,17.0,327.2,333.1,327.6
1969,00Z,9,Apr,1999,6,300.0,9530.0,-32.9,-35.2,80.0,0.64,230.0,19.0,338.9,341.4,339.0
1970,00Z,9,Apr,1999,7,250.0,10800.0,-37.5,-42.5,59.0,0.36,310.0,31.0,350.2,351.7,350.2
1972,00Z,3,Apr,2000,1,1000.0,91.0,23.6,23.0,96.0,18.05,165.0,4.0,296.8,349.1,299.9
1973,00Z,3,Apr,2000,2,850.0,1491.0,20.0,10.0,53.0,9.15,245.0,22.0,307.1,335.1,308.8
1974,00Z,3,Apr,2000,3,700.0,3126.0,7.8,3.2,73.0,6.93,285.0,20.0,311.1,332.8,312.4
